imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.00981515645980835, 0.22809356451034546, -0.0782498118262005, 0.25144058033759314, 0.19173829103550985, 1.3113738470268648, 0.10426676311074659, 0.14164210954513595, 1731679155635930430, 
-0.07676255702972412, -0.5204088091850281, -0.08292415123822515, -0.11521799338351359, -0.09636488221986564, 1.1956429637991233, 0.10568670437729479, 0.15269605055984814, 1731679155728072235, 
0.1895153522491455, 0.8939219117164612, 0.0942555718127505, 0.3388506887394598, 0.3515025393582712, 0.9640063749129393, 0.1065452446979079, 0.15763120785592552, 1731679155828081296, 
0.28732573986053467, -0.006341218948364258, 0.20961169660388806, 0.1612803635727252, 0.16522343338128262, 0.9761349239156768, 0.10398554697415889, 0.18653349481510262, 1731679155925317345, 
-0.03671532869338989, -0.2761152982711792, 0.05429152567720319, 0.017260156025048136, 0.017862012089238516, 0.9663052481890891, 0.10191870845575508, 0.19712412072956167, 1731679156036129034, 
-0.2558760643005371, 0.15660226345062256, -0.135060274524383, 0.1350124854558891, 0.13651810977551337, 0.9889712484145871, 0.10039626722569116, 0.20308924611665513, 1731679156129089060, 
0.14448058605194092, 0.0539814829826355, 0.03764076546698464, 0.12752756041253563, 0.1278391522488691, 0.9975626259181781, 0.09543906890501483, 0.21570041379955385, 1731679156229082830, 
-0.2203180193901062, -0.13483572006225586, -0.12299729318867134, 0.058963036464000064, 0.06096881947444413, 0.967101495030836, 0.09061412698095009, 0.22501792279425414, 1731679156326309864, 
-0.46461790800094604, 0.01420682668685913, -0.332955732031864, 0.10064368162186293, 0.09934539943960878, 1.0130683674289656, 0.08627807782645186, 0.2319306828337487, 1731679156436122394, 
-0.14138156175613403, -0.07946377992630005, -0.21451221819442148, 0.07544313103338958, 0.07398296111482333, 1.0197365703746304, 0.08004336557117281, 0.23979073372590728, 1731679156529099054, 
-0.2805778980255127, 0.243516743183136, -0.25270870169221926, 0.18991590929742241, 0.18819993159164605, 1.0091178444713766, 0.07152558926959969, 0.2488270246763194, 1731679156630092952, 
0.026665866374969482, 0.264754056930542, -0.07887075100493787, 0.23193344510774297, 0.23250570316949046, 0.9975387353774702, 0.05542721586923519, 0.26243102967796206, 1731679156739353229, 
0.9599158763885498, 0.3299584984779358, 0.5636221335952398, 0.28302071562110026, 0.2805709949662014, 1.0087311970903976, 0.03536384982446333, 0.2760777071406014, 1731679156836489943, 
-0.6255483627319336, -0.15807801485061646, -0.17470961893665948, 0.12157460255406441, 0.1256893681324296, 0.9672624213208729, 0.016287622612493245, 0.2862670898624261, 1731679156929091583, 
0.3070680499076843, 0.11990386247634888, 0.12414625467875873, 0.17467726304487, 0.1799589918866098, 0.9706503754751652, 0.002738932753282002, 0.2920288460241628, 1731679157030090629, 
-0.28447896242141724, 0.7165919542312622, -0.12392181943428804, 0.4302319997905969, 0.41399997941226524, 1.0392077806413793, -0.022337943572691754, 0.300168565454492, 1731679157138783901, 
0.23509091138839722, 0.20095235109329224, 0.09564585648748702, 0.2929417541403188, 0.29136123298472405, 1.005424610334751, -0.0586836857822095, 0.30742909921119344, 1731679157237315819, 
-0.10442334413528442, 0.5458014011383057, -0.026213046074392107, 0.400067290487513, 0.38754765988634005, 1.032304750865596, -0.09082661622282, 0.310769172788812, 1731679157328099381, 
-0.15735644102096558, -0.3091273307800293, -0.11236267435612692, 0.1101472406440425, 0.11727472612149337, 0.9392240279455695, -0.12048622667650291, 0.31040675309873317, 1731679157429106445, 
0.23138505220413208, 0.006570219993591309, 0.10085506113141086, 0.1482886085415177, 0.15599430525356106, 0.9506027050185062, -0.1335624784296977, 0.3091038578145163, 1731679157538342134, 
-0.4432096481323242, 0.8204301595687866, -0.229399240937035, 0.459398919630178, 0.465001873969329, 0.9879506843890254, -0.1603857443825751, 0.30422812974325514, 1731679157618157679, 
0.1499125361442566, -0.014407873153686523, 0.0013510147898780633, 0.2302054725711207, 0.26153917578011376, 0.8801949913792779, -0.19840336438835277, 0.29261918288535405, 1731679157728096843, 
-0.6562124490737915, 0.046064138412475586, -0.40548699953841794, 0.19585728394316054, 0.21821213707612483, 0.8975544924654414, -0.22157995750082476, 0.28322081601380816, 1731679157827110098, 
0.03830993175506592, 0.3774875998497009, -0.12871261710840515, 0.29321254679692926, 0.32320579455251996, 0.907200773435648, -0.2457674137969535, 0.27100350399488543, 1731679157937992036, 
-0.14099067449569702, 0.19064080715179443, -0.13658057196733148, 0.25290000768709425, 0.2964813931305781, 0.8530046523887943, -0.2729464809339162, 0.25390183897746943, 1731679158037374579, 
0.10610586404800415, 0.41182535886764526, 0.014883152453323334, 0.32303460098430664, 0.36759087396766654, 0.8787884135902703, -0.29893151163742854, 0.23420964410933404, 1731679158128100380, 
-0.10570013523101807, 0.6876823306083679, -0.057317951808806514, 0.4362819539095855, 0.4893549812750213, 0.8915449328273858, -0.32996312517010823, 0.2063003182933948, 1731679158228101896, 
-0.0784827470779419, 0.22317910194396973, -0.07255882635055474, 0.30145404599013587, 0.3704303233656875, 0.8137941927949066, -0.3604126641785861, 0.17329819566520285, 1731679158338096800, 
0.11060607433319092, -0.12085896730422974, 0.03788266363576592, 0.171271917098066, 0.22317618812745274, 0.7674291712530508, -0.37958883380735164, 0.1483134839956106, 1731679158418651487, 
0.2374228835105896, 0.32210594415664673, 0.16298967265192374, 0.2641172822931576, 0.3275314498980534, 0.806387546525276, -0.3939429253234127, 0.1265813087878167, 1731679158528120562, 
-0.507385790348053, 0.816795289516449, -0.24758024873570347, 0.44639365048368423, 0.5254665020091104, 0.8495187586209726, -0.41402172814473515, 0.09066377023570112, 1731679158628127716, 
-0.5238503813743591, -0.11195111274719238, -0.42245366042305194, 0.1960004712679253, 0.27375757860584526, 0.7159636356592917, -0.43186779615175686, 0.05055295160935517, 1731679158739132908, 
-0.19969815015792847, 0.5415401458740234, -0.2816334041261682, 0.3107318155047524, 0.4054614161915916, 0.7663659305079799, -0.44349451207878987, 0.01846409265346855, 1731679158838547201, 
-0.23665523529052734, -0.4311563968658447, -0.25811384530013665, 0.09128602599439746, 0.15039498322644784, 0.6069752064598407, -0.45176129813901894, -0.011850689558893297, 1731679158928122632, 
0.22190403938293457, -0.5384577512741089, 0.037167309636824075, 0.03927131964751771, 0.06278638859399902, 0.6254750516303972, -0.45388049216217835, -0.023224631180110485, 1731679159028124155, 
-0.1336461901664734, 0.3186291456222534, -0.0642487548256243, 0.19661669669415957, 0.2899447380037059, 0.6781178304799811, -0.4564819403236022, -0.03982150735489632, 1731679159138092954, 
-0.30403441190719604, 0.9416378140449524, -0.20753229321848182, 0.43063306699606535, 0.5471964397283846, 0.7869807544980034, -0.45981760172177844, -0.08136101885047953, 1731679159218587045, 
0.2749059200286865, -0.1881999373435974, 0.08586365237666455, 0.17756908382468325, 0.2820918861510364, 0.6294724965240935, -0.4595996527107636, -0.12445181881863135, 1731679159328116399, 
-0.22932153940200806, -0.060217320919036865, -0.10943401919423285, 0.1506527509527398, 0.2557619430235235, 0.5890350580378709, -0.45768909919805595, -0.15170109363632464, 1731679159428221057, 
-0.002593398094177246, 0.21208888292312622, -0.04204170424514912, 0.20606486242841676, 0.32161923975296913, 0.6407106197586067, -0.45394616967838636, -0.18021592505268055, 1731679159527891594, 
-0.2856820821762085, 0.24975377321243286, -0.19185478491833513, 0.23132199786571367, 0.35224731468642556, 0.65670336783586, -0.4474481178480018, -0.21368835538672418, 1731679159638465643, 
-0.6089576482772827, 0.5861075520515442, -0.44713091456708476, 0.32644459839291023, 0.4578978013037623, 0.7129202137757197, -0.4370157308900951, -0.25388874701810843, 1731679159728147269, 
0.06820410490036011, -0.17405366897583008, -0.13163201383085343, 0.15753612876728992, 0.26697139235975337, 0.5900861788030248, -0.42445338850052144, -0.290543933479778, 1731679159828131408, 
-0.4988529682159424, 0.49949944019317627, -0.3555671379743389, 0.26001407953942707, 0.40681061871397906, 0.6391526365791305, -0.4116965236842582, -0.32206391246238386, 1731679159928034843, 
-0.3695831298828125, 0.33455508947372437, -0.363660825345635, 0.25943470840993144, 0.4022811049268047, 0.6449090082347659, -0.39331574616390774, -0.360022244139075, 1731679160038179135, 
0.2874845862388611, 0.3041316866874695, 0.03902968583095573, 0.25239925944571284, 0.40044940562307474, 0.630290008928831, -0.3730188512075033, -0.39581191672442656, 1731679160128131468, 
-0.17894864082336426, 0.07566624879837036, -0.0967424633330963, 0.19801883078046356, 0.341192261699759, 0.580373159092088, -0.35240305228580704, -0.42723359582937215, 1731679160228141898, 
0.15675008296966553, 0.41986173391342163, 0.0613665621806381, 0.2594890945644248, 0.4177078104764975, 0.6212215526169221, -0.3299362697690977, -0.4575304889108156, 1731679160328368114, 
-0.3317183256149292, -0.5402257442474365, -0.18588908001442522, 0.08178216756206365, 0.17601909562227241, 0.4646209962217044, -0.3098485136904929, -0.48099673372719703, 1731679160438217140, 
-0.013282179832458496, -0.08121126890182495, -0.07787326351802006, 0.11651496839466217, 0.23610896342320167, 0.493479648995031, -0.2954769487902985, -0.49639936638156573, 1731679160528132856, 
-0.5424957871437073, 0.14793330430984497, -0.3633162516505804, 0.16443803498714124, 0.3100923700411938, 0.5302872655824995, -0.275209842126793, -0.5161757908156772, 1731679160628180581, 
-0.09526711702346802, 0.6638598442077637, -0.19460530018123737, 0.2858624169080886, 0.45219151006533465, 0.6321711278187995, -0.24549829392090197, -0.5423657053845251, 1731679160739648906, 
-0.21430236101150513, 0.08176672458648682, -0.20799468776660973, 0.19834969377574316, 0.36583223296391126, 0.5421875819108318, -0.21214272625092798, -0.5681011916755283, 1731679160838229923, 
-0.6416252255439758, 0.21428000926971436, -0.47552712427104654, 0.18903870211212181, 0.3585138767308961, 0.5272841984133743, -0.1808789235770123, -0.5896050614301475, 1731679160928187205, 
-0.5738196969032288, -0.07402878999710083, -0.5376737073962563, 0.09884019950541151, 0.23282205369660453, 0.4245310868798208, -0.15297698842737326, -0.6065285278122525, 1731679161028144567, 
1.498955249786377, 0.05959975719451904, 0.7212091800180718, 0.10359825416784613, 0.25086825032304605, 0.4129588101899759, -0.1316829804262281, -0.6180966128567161, 1731679161127516364, 
0.18178266286849976, -0.6145117878913879, 0.38552682827965074, 0.0639084613177616, 0.1769327231745743, 0.361202044320004, -0.11522897638857957, -0.626074612956156, 1731679161238477832, 
0.054416775703430176, 0.3315306305885315, 0.18355682473203325, 0.15423065095539476, 0.3564301740789225, 0.4327092995253658, -0.09195405737242004, -0.6366564005429769, 1731679161328160148, 
0.005494236946105957, 0.9271368980407715, 0.07652513225006805, 0.34018427066133083, 0.5399714084094241, 0.6300042286746262, -0.05067449460558759, -0.6533746528090933, 1731679161428131621, 
0.07653838396072388, -0.029642999172210693, 0.07344352394596593, 0.18792099527875444, 0.3739576160087907, 0.5025195028367518, -0.00801369015414685, -0.6674894705922089, 1731679161528286267, 
-0.48302751779556274, 0.16186100244522095, -0.27043364750232557, 0.18013919380830928, 0.36739189575147696, 0.490318909838351, 0.028196607418885303, -0.6775069460300447, 1731679161619278536, 
-0.03292715549468994, 0.24497336149215698, -0.1229422023488829, 0.18772147128004468, 0.38744417102786893, 0.48451231252758176, 0.06615406349742683, -0.6860233432612126, 1731679161728356825, 
-0.18670862913131714, 0.2813001871109009, -0.16166304629447334, 0.20398361198623455, 0.41189471808288575, 0.4952324053477832, 0.1062593081739672, -0.6930069789609697, 1731679161828262381, 
0.48596644401550293, 0.7577321529388428, 0.24065341916418856, 0.31964267580465056, 0.5288002517543138, 0.6044677073133466, 0.15255049817142677, -0.6988058470138547, 1731679161939274346, 
0.0740962028503418, 0.41312175989151, 0.13682761083854372, 0.2879004071496507, 0.49838840515585425, 0.577662730856709, 0.20283877602282957, -0.7021365342734773, 1731679162038388033, 
0.13739436864852905, -0.7662636041641235, 0.1312136411542165, 0.057730984227789404, 0.18931985752775538, 0.30493887425055616, 0.23834479863982885, -0.7020252709318492, 1731679162128280692, 
-0.12865573167800903, -0.37165969610214233, -0.02865303495017607, 0.08320843713246828, 0.2340803856317068, 0.35546949783048154, 0.2588097047849453, -0.7012977918163384, 1731679162228151038, 
-0.15747106075286865, -0.3979376554489136, -0.1083142713915069, 0.08405020688814539, 0.22421576710534946, 0.3748630525553262, 0.2818612675405011, -0.6996648683058795, 1731679162327700603, 
0.5024043321609497, 0.29248905181884766, 0.27141563419232023, 0.1610721090057073, 0.3623563953643809, 0.44451294655289647, 0.31127479026998967, -0.6966105210458172, 1731679162438253733, 
1.0047811269760132, -0.22307586669921875, 0.7227800899069283, 0.11219840182738183, 0.3048718728656499, 0.3680182129389979, 0.34156956370042724, -0.6919545133281878, 1731679162528282780, 
-0.3859512209892273, 0.255889356136322, 0.038582377864564865, 0.1694203845730087, 0.4014494900718652, 0.4220216708773999, 0.37423565051976837, -0.685811968387409, 1731679162628182618, 
0.19484353065490723, -0.16155129671096802, 0.13374626964985653, 0.12274286617774513, 0.33012578992211183, 0.371806353592382, 0.4092329647087701, -0.6776003192425161, 1731679162727984564, 
-0.09412199258804321, -0.6193246245384216, -0.009131186446614148, 0.0585232822282431, 0.22228487746654263, 0.26328053844801824, 0.435475798035413, -0.6703172965037256, 1731679162838416341, 
-0.06417989730834961, -0.4356948137283325, -0.04273403711944077, 0.07126732097635931, 0.2430990118916076, 0.2931617056844962, 0.45781572650359037, -0.6634337004740106, 1731679162928182083, 
0.007631361484527588, -0.009977340698242188, -0.010284554830258502, 0.10958900719191059, 0.3162191269783039, 0.3465603369382194, 0.4848057199158142, -0.6543205863678199, 1731679163028194284, 
-0.06718641519546509, -0.412234365940094, -0.04634440517463862, 0.07650745856233786, 0.262449525411137, 0.29151303833560405, 0.5117915791297, -0.644152148481485, 1731679163128490169, 
0.15598493814468384, -0.19633889198303223, 0.0792753818410381, 0.09473551163627639, 0.2965546742379032, 0.3194537799133704, 0.5377199700468022, -0.6334746977125993, 1731679163237862287, 
-0.16070252656936646, 0.43504226207733154, -0.06706975609891377, 0.17017651266027614, 0.4097678181106053, 0.4152998482041403, 0.5703895865905593, -0.6188884173299337, 1731679163328235667, 
0.4452204704284668, 0.5956682562828064, 0.25085701065404253, 0.25204810781346787, 0.49305183414908826, 0.511200020680288, 0.6107255039274225, -0.5989477447527383, 1731679163428187958, 
0.1439111828804016, 0.18897956609725952, 0.18350966868662086, 0.19666011995586988, 0.4448848454482534, 0.44204724428794756, 0.6506982941333171, -0.5767783648626448, 1731679163538603158, 
0.172976553440094, 0.2049347162246704, 0.17643115156470882, 0.18179037052571845, 0.4313823487874438, 0.4214135581502258, 0.6872008815215535, -0.5541983096878669, 1731679163638205713, 
0.49107277393341064, -0.3323550820350647, 0.3683885954954487, 0.09672251810700588, 0.3198485210251292, 0.3024010171971588, 0.7173181150293608, -0.5336532978845817, 1731679163728182011, 
-0.1884060502052307, -0.08234298229217529, 0.0243141277360458, 0.11019336983065264, 0.3416973705379707, 0.3224881995935861, 0.7430012525043179, -0.5147992122616614, 1731679163828193941, 
-0.03747677803039551, 0.00029343366622924805, -0.013662310498414654, 0.11773902486020421, 0.3543132682854178, 0.33230204849500383, 0.7703927418046512, -0.4933462274749886, 1731679163927952047, 
-0.3991358280181885, 0.08549553155899048, -0.2514049140668093, 0.1341410340705403, 0.3691245279768618, 0.36340319838878, 0.7986209384375077, -0.46971139857370947, 1731679164038177803, 
0.1362990140914917, 0.5307556390762329, -0.01013752239014265, 0.20437461877195706, 0.4494065605762272, 0.4547655434978715, 0.8298078736620339, -0.4416665799383763, 1731679164128262023, 
0.19184798002243042, 1.0514109134674072, 0.11760499806342845, 0.36733235271373266, 0.61897632342279, 0.5934513790163625, 0.8682345467461056, -0.4041861849803945, 1731679164228108385, 
0.10927975177764893, 0.1934635043144226, 0.10992516542270804, 0.22118447552374584, 0.49003002702543336, 0.4513692290784173, 0.9055184468552656, -0.36380240188631285, 1731679164328336391, 
-0.1444362998008728, -0.2898322343826294, -0.05006682936150576, 0.10127330668475114, 0.3436779259644432, 0.29467504030278874, 0.9326532865666868, -0.3311556697938539, 1731679164437778612, 
-0.05691331624984741, 0.29670506715774536, -0.053084169672781005, 0.15319259766648252, 0.4043796055803635, 0.3788336393637392, 0.9553034483108025, -0.301576507257513, 1731679164528285547, 
-0.16171181201934814, -0.47135668992996216, -0.12225973263782361, 0.06916393507889355, 0.2810124923416136, 0.24612405840952523, 0.9755174311293664, -0.27340976068500955, 1731679164628539264, 
0.3387688398361206, -0.442544162273407, 0.1625537269852225, 0.07166756375358503, 0.27565921751001804, 0.25998609587934596, 0.9908923121871643, -0.25035517058904166, 1731679164727705899, 
0.017021358013153076, 0.2268388867378235, 0.07411830073422908, 0.13597539334057748, 0.37339711422372435, 0.36415759029971123, 1.0080474328655573, -0.22319705476273005, 1731679164838581214, 
0.3001074194908142, 0.34670883417129517, 0.21456397562068613, 0.172690624626621, 0.43235516489559317, 0.3994184380064547, 1.0283004726702025, -0.18883181671416824, 1731679164928179118, 
-0.03883683681488037, 0.41975343227386475, 0.05836660630740226, 0.20687411854643856, 0.46907740615699905, 0.4410234128334851, 1.049316679964971, -0.1497733246828563, 1731679165028302705, 
-0.0020981431007385254, 0.30814075469970703, 0.020772872934473115, 0.20148316386134013, 0.4602831930714034, 0.437737390576597, 1.0694869167307481, -0.10821688460077843, 1731679165127877149, 
-0.07146340608596802, 0.5201968550682068, -0.03547570293566757, 0.23099041681299806, 0.5021043373477592, 0.46004465532631583, 1.088663118620518, -0.06394934894532066, 1731679165238439780, 
0.05106240510940552, -0.4971652030944824, 0.014184076169339435, 0.07604582247513508, 0.289085337965486, 0.2630566565925741, 1.1028145085823082, -0.026833148040629824, 1731679165329253721, 
-0.2349715232849121, -0.1938217282295227, -0.1393318700133216, 0.08156777791766684, 0.3097777373216414, 0.2633106517689334, 1.1125986000230224, 0.0018776151408225101, 1731679165428192784, 
-0.2923736572265625, 0.09614920616149902, -0.23273698009507698, 0.1105686048068046, 0.35856913042501404, 0.3083606351604975, 1.1228641035598914, 0.03490519930789354, 1731679165527911554, 
-0.3810994029045105, -0.09827989339828491, -0.32425116584173036, 0.10141100087775305, 0.34133483138690623, 0.2971012377075656, 1.1326991921117722, 0.07002810507808856, 1731679165637959995, 
0.20261037349700928, 0.15913408994674683, 0.0021652510896521537, 0.12870161016370812, 0.3702385408845822, 0.3476180784858631, 1.1414558091719957, 0.105659010489834, 1731679165729582578, 
0.23044675588607788, 0.2041914463043213, 0.1437365217258886, 0.15246684844715544, 0.4050111950591393, 0.3764509482877193, 1.1494640612298404, 0.14339501020215373, 1731679165827751299, 
-0.17242956161499023, -0.044538140296936035, -0.05240727449922267, 0.12547946443442978, 0.3676745826290926, 0.34127859352467815, 1.1560500082137068, 0.1809776250283407, 1731679165928385106, 
-0.024250268936157227, 0.04546099901199341, -0.034911428164835064, 0.12594791359683394, 0.36867936443033544, 0.3416191025267775, 1.161134083937363, 0.21770336055139788, 1731679166038490494, 
-1.6442902088165283, 0.27196866273880005, -1.0289820465382429, 0.13732183207217294, 0.34857974757326926, 0.3939466736899532, 1.16509376429079, 0.25572346952743785, 1731679166128656715, 
-0.2734684348106384, 0.12115073204040527, -0.5622798805640351, 0.07784105982118525, 0.2572944537551163, 0.30253687432870824, 1.1674797897183922, 0.29032310013775225, 1731679166228538086, 
1.143634557723999, 0.053782761096954346, 0.49237799699048057, 0.08081795156421002, 0.27271639833486183, 0.2963443051377337, 1.16832548552617, 0.31745873113656603, 1731679166328148392, 
0.3433060050010681, 0.11995577812194824, 0.4009997095808836, 0.11718035733950508, 0.3604694639033199, 0.325077070525268, 1.168415262758713, 0.34707318290430367, 1731679166438265960, 
0.1859898567199707, 0.0582427978515625, 0.2679212620014516, 0.1146674182929701, 0.38311774812854205, 0.299300721131033, 1.167416898405631, 0.3824976506570415, 1731679166529604186, 
0.31822288036346436, 0.18788182735443115, 0.29895139629279777, 0.15623611178065017, 0.4064760897784031, 0.38436728680849286, 1.165035499575341, 0.4202303263994634, 1731679166627649945, 
-0.08109790086746216, 0.6690519452095032, 0.06570255921905419, 0.24512563165566262, 0.5177146190958457, 0.4734763566919518, 1.1607241993463868, 0.4657167789311799, 1731679166728970161, 
0.6148056983947754, 0.21797531843185425, 0.4035790226131698, 0.20048674823931173, 0.4561496627252675, 0.4395196678245974, 1.1541453992768502, 0.5124254256442902, 1731679166838388076, 
-0.10748493671417236, 0.1697675585746765, 0.08688524654620056, 0.17263661824109802, 0.43469454979963873, 0.39714465783081576, 1.14625281538506, 0.5549167233914912, 1731679166927759930, 
-0.31705617904663086, 0.04071354866027832, -0.1634003712483753, 0.1441730317613769, 0.39592460520421435, 0.3641426419734983, 1.1369331656208426, 0.5955170136603172, 1731679167027810302, 
-0.6044504046440125, -0.24939918518066406, -0.437288760802578, 0.08561863048787868, 0.29356955938228135, 0.2916468269667821, 1.12757514320865, 0.6301340609036534, 1731679167138100343, 
-0.544377863407135, 0.5286955237388611, -0.5019588280523989, 0.11624790361094492, 0.33220724268847523, 0.3499258555297528, 1.1177263292571302, 0.6625388607330434, 1731679167238582295, 
0.9848220348358154, 0.2965640425682068, 0.4161724707809815, 0.07908234511026058, 0.2851719212375433, 0.2773146274958338, 1.1075768356925821, 0.6921823777525498, 1731679167329089879, 
1.2874488830566406, 0.2944169044494629, 0.9545537566161459, 0.11957308193253834, 0.346324612061567, 0.34526302136240183, 1.0976188290672138, 0.7184225120828689, 1731679167428268316, 
-0.6749218702316284, -0.08456087112426758, -0.053315945732550496, 0.11255701686861058, 0.34622926213535016, 0.325093887715964, 1.0855261597376087, 0.7477473172272331, 1731679167538365029, 
0.3033798933029175, 0.15594422817230225, 0.1679119362856736, 0.13118125652655846, 0.39651484372015766, 0.3308356764044382, 1.0702111955420142, 0.7816825548686713, 1731679167618012940, 
0.18505996465682983, 0.059848904609680176, 0.17790228619051626, 0.13265044645461413, 0.3783362559721899, 0.35061521162900333, 1.0535638688475708, 0.8153633051748158, 1731679167730308576, 
-0.24745243787765503, 0.39653050899505615, -0.08394655278486526, 0.18049157225485674, 0.44172063307541454, 0.40861023628941867, 1.0342718099375137, 0.8514594246749835, 1731679167828363561, 
0.1895490288734436, 0.6093086004257202, 0.0863209861857901, 0.24047259409202054, 0.5116472644055419, 0.4699968334071208, 1.0100368388469894, 0.8929019592622315, 1731679167928171166, 
0.22877174615859985, 0.10776287317276001, 0.172805582404797, 0.1765333814923624, 0.4372317706548963, 0.4037524108276634, 0.9846821672404914, 0.9319501633452941, 1731679168037810615, 
0.26189446449279785, -0.5804537534713745, 0.22435562873566015, 0.05927139130964767, 0.2633589536389915, 0.22505933628099087, 0.9647844287097576, 0.959646607478182, 1731679168130480631, 
-0.6093786358833313, 0.06156200170516968, -0.2894678517278685, 0.10105979957744668, 0.34152805165627675, 0.295904828570732, 0.946534082553571, 0.9838108583486579, 1731679168228510352, 
-0.47242558002471924, -1.0320688486099243, -0.4047081971334322, 0.024270878943723127, 0.18384643252769362, 0.13201713304971036, 0.9292608100897825, 1.0052585455051468, 1731679168328303737, 
-0.2972366213798523, -0.39229536056518555, -0.33620098195719383, 0.05998671890319799, 0.2660205161172714, 0.22549658867947497, 0.91326071397233, 1.0245050433042824, 1731679168438519120, 
-0.5175129175186157, -0.00016319751739501953, -0.446657087835092, 0.09795320731118659, 0.3198402140139033, 0.3062566963731728, 0.8923503863021952, 1.0486937856080114, 1731679168529580584, 
0.0066779255867004395, 0.5704392194747925, -0.16405998417113077, 0.18987478444877265, 0.4288672967481453, 0.4427355172298849, 0.8652536828704165, 1.0784092388597408, 1731679168628586590, 
-0.1822577714920044, 0.06096649169921875, -0.17576973184914102, 0.145054183684682, 0.3861097665024078, 0.3756812084777385, 0.836052430447629, 1.1078941962763935, 1731679168728786192, 
-0.06792503595352173, -0.5341066122055054, -0.11110096717307284, 0.06458113215861383, 0.26179608883893746, 0.24668486242491391, 0.8118533176286136, 1.1302834834302808, 1731679168837704089, 
-0.378531277179718, -0.2537022829055786, -0.27539782409335384, 0.07974535405737394, 0.29855741069114594, 0.2671022429916153, 0.7899433143987826, 1.1495664448940612, 1731679168927760221, 
-0.22101306915283203, 0.28080499172210693, -0.23993677328928514, 0.14126422762012275, 0.3783381744608242, 0.37338084590972265, 0.7625952518747089, 1.1724348660599908, 1731679169024263808, 
0.18792277574539185, 0.27945810556411743, 0.02532073355627462, 0.1643318476750194, 0.41501373918647555, 0.3959672467642841, 0.7305530779593233, 1.197426818595179, 1731679169142241177, 
