x, y, th, stamp, 
0.4529969109998048, 0.0023502954398150447, 0.032487258315086365, 1728047831194801688
0.4417258362996387, 0.0017806706103079906, 0.029570406302809715, 1728047831234867473
0.44854502734590845, 0.0006935601495787812, -0.009336835704743862, 1728047831285223014
0.4604191128768838, 0.001061607632709616, 1.20247580071009e-06, 1728047831334791284
0.4452922904428163, 0.0026763662016014325, -0.02446739189326763, 1728047831395571602
0.4577926802782733, 0.000452233957476447, -0.005000720731914043, 1728047831435107622
0.45008127126340036, -0.0011999234859649676, -0.001857721945270896, 1728047831495138294
0.4485067792860052, -0.0010624011108876536, -0.013038833625614643, 1728047831544938227
0.45518487553099557, -0.001466706391263237, 0.0034178413916379213, 1728047831595006360
0.44542815119107765, 7.536945684562679e-05, 0.011807308532297611, 1728047831635128772
0.45596769752136307, -0.0012298046156017108, 0.012963460758328438, 1728047831685328597
0.45510513567759553, 0.004211204278084803, 0.011757567524909973, 1728047831734913092
0.44755872532801383, 0.00199622096167332, 0.004162094090133905, 1728047831795375643
0.4575257458017707, -0.0004753680943256734, 5.912222604820272e-06, 1728047831835702031
0.45206383367106523, 0.0027351463259303256, -0.02391124702990055, 1728047831875832736
0.4616124417248337, -0.002202708990856006, -0.009198552928864956, 1728047831944848924
0.449837534667736, -0.002489372034428532, -0.023633064702153206, 1728047831994816509
0.4293010376510289, 0.00017712285153518957, -0.01654226891696453, 1728047832035853038
0.4599566081220943, -2.4228118330334273e-05, 0.020725620910525322, 1728047832084979026
0.4516703016132149, 0.002471292452427126, 0.01746300607919693, 1728047832134845806
0.44915115585533744, -0.0002574951437309969, 0.0009320082608610392, 1728047832196368508
0.46791713674532115, 0.0013028069725337127, 0.019206734374165535, 1728047832234927258
0.45358539048985635, 0.0023494594593006205, 0.014814980328083038, 1728047832295026844
0.4555788561831737, -0.0012461978541237627, -0.033116959035396576, 1728047832344878321
0.45920124865632106, -0.0010879377986368465, 0.0, 1728047832394814789
0.44323458719527165, 0.0005019897395019337, -0.029099805280566216, 1728047832435833708
0.45465529736800486, -0.0009291688850588047, 0.0007795341080054641, 1728047832485992701
0.44678235849071, 0.002469501942964657, 0.013164176605641842, 1728047832555525993
0.44499392316709635, -0.00477457348832218, 0.018946047872304916, 1728047832585133188
0.456005144117146, 0.0037569909426185544, 0.00536697031930089, 1728047832635053884
0.44861382066633954, -0.001961833234108887, 0.013449720107018948, 1728047832695546101
0.46365138477183365, -0.003114018056897818, 0.0021348348818719387, 1728047832744880789
0.456195688803582, 0.0033503340232889757, -0.006307458970695734, 1728047832794823334
0.44895323048093244, -0.00026995875716388085, -0.029885727912187576, 1728047832834819400
0.43705702150297354, -0.0009462062978912798, -0.00712015712633729, 1728047832885507342
0.438717642364683, -0.0028626801106406037, -0.006470966152846813, 1728047832932511529
0.4718788152852925, -0.0003617629789976821, -0.016958201304078102, 1728047832980871631
0.43752168899747984, -0.0012263530406741306, -0.012841196730732918, 1728047833031804715
0.45615689548693084, 0.001248636977938079, 0.02165064588189125, 1728047833078999726
0.4580237528919671, 0.0013208804921264706, 0.0283359345048666, 1728047833139811920
0.4388094159625827, 0.0031199906248867313, 0.001671845791861415, 1728047833190901236
0.46451886960021715, 0.0008284671137597138, -0.00890949834138155, 1728047833240286899
0.4591448851925352, 0.004954740525299583, -0.0059440601617097855, 1728047833290043839
0.45157431477355003, -0.0009435257333338738, -0.025000328198075294, 1728047833330171544
0.4409860565464194, -0.0032479926995451144, -0.011916844174265862, 1728047833380458775
0.4425961474495027, 0.0016355069325481137, -0.0014976036036387086, 1728047833436218595
0.46190472154866136, -0.00527771822272852, -0.004729386419057846, 1728047833495326855
0.4612630019383018, 0.003702580877753164, -0.0006095621502026916, 1728047833544902695
0.4417357737143154, 0.00218044811648662, 0.02320323884487152, 1728047833595955165
0.4621199839402284, -0.005730863983363457, 0.030958760529756546, 1728047833634819101
0.449613764842658, 0.00572884924201501, 0.009189357049763203, 1728047833685178496
0.45650640354971517, -0.002097653837692161, -0.007165237329900265, 1728047833735173198
0.4629153972438687, 0.002608259502264169, -0.02446467988193035, 1728047833785264655
0.4470108607949856, 2.0188265272406487e-06, -0.00591217540204525, 1728047833834856423
0.44188923880014763, 0.002013088571162032, 0.0, 1728047833895687663
0.4591413000022682, -0.0012426507988502126, -0.003106688382104039, 1728047833944957080
0.4380849459461777, 0.0017219188979216116, -0.018280602991580963, 1728047833996101916
0.47643457076321843, -0.0022353212099861025, 0.0, 1728047834035014148
0.44183843676234885, 0.004187001217759735, 0.009379721246659756, 1728047834085666893
