acc_x, acc_y, angular_z, stamp, 
0.009931564331054688, 0.0005422830581665039, 2.136713469203841e-06, 1728047828382310799
0.0021539926528930664, 0.005776524543762207, 1.985251400533221e-06, 1728047828412361000
-0.0029587745666503906, -0.01374143362045288, -0.0024383920562430043, 1728047828442378678
1.097367525100708, -0.21413064002990723, -0.037468901420485014, 1728047828462638982
0.4746130108833313, 0.1338711977005005, -0.09575561587283563, 1728047828502568890
0.7673404812812805, 0.11682218313217163, 0.015866153829649156, 1728047828631725996
0.32309120893478394, 0.01687389612197876, -0.018246886483380072, 1728047828662772089
0.8882511854171753, -0.13242465257644653, 0.0060874576788533035, 1728047828692832558
1.0953350067138672, 0.3723962903022766, 0.033714023739756925, 1728047828724246389
0.9865939617156982, -0.2531035542488098, 0.019657268644062212, 1728047828756830780
1.0424407720565796, -1.1028645038604736, -0.0016304074469093413, 1728047828783249856
0.694812536239624, 0.20215755701065063, 0.002752678396575004, 1728047828813170646
1.0998603105545044, 0.2844077944755554, 0.0028499386718112293, 1728047828842992017
1.1582632064819336, -0.38183772563934326, -0.016057317238007626, 1728047828873256867
0.4924328327178955, -0.6110506057739258, -0.03324332173572833, 1728047828903171386
0.9300662875175476, -0.29729902744293213, -0.013454196006623823, 1728047828933284534
0.27986830472946167, 0.6585531234741211, -0.03492238329572683, 1728047828964780940
-0.2688818573951721, 0.7325119376182556, -0.056481900919828645, 1728047828996232896
-0.6024549007415771, -0.9678429961204529, -0.07607273729164714, 1728047829023303083
-0.27965235710144043, -0.8491979837417603, -0.040371672771192815, 1728047829053365764
-0.6935579776763916, 0.5884107351303101, -0.019665379623172524, 1728047829083381234
0.27789878845214844, 0.5952739715576172, 0.02348125062792549, 1728047829113381580
-0.3301360011100769, -0.09959596395492554, 0.046470691812209565, 1728047829143446588
0.21363747119903564, -0.4427106976509094, 0.05007321471604527, 1728047829173661834
0.34113121032714844, -0.38451117277145386, 0.03190262925722704, 1728047829204536490
-0.26554858684539795, 0.48586827516555786, -0.01231165674176254, 1728047829235299132
-0.1702250838279724, 0.11114948987960815, -0.011852120108457249, 1728047829263699576
-0.009856939315795898, -0.3631385564804077, 0.022787332216825298, 1728047829293805040
-0.30325669050216675, 0.2383846640586853, 0.0070365417001952415, 1728047829323712526
-0.09343409538269043, 0.09086096286773682, 0.002698375498749614, 1728047829353801006
-0.36958593130111694, 0.2625848650932312, -0.007682827108685386, 1728047829383906505
-0.2176622748374939, 0.2402820587158203, -0.027213204675600015, 1728047829413950574
0.12542229890823364, 0.08653587102890015, -0.005401248310498342, 1728047829444274148
0.0054929256439208984, 0.9554773569107056, -0.01540013337324175, 1728047829475718325
-0.09711611270904541, -0.5944990515708923, -0.020485761615601478, 1728047829504328695
0.03385108709335327, -1.0864323377609253, -0.003566709869856347, 1728047829534150459
0.02378082275390625, 0.18311136960983276, -0.023060885761200654, 1728047829564051381
0.45526641607284546, 0.683312177658081, 0.007999570998195364, 1728047829594115120
-0.34741348028182983, 0.490983247756958, 0.023331172101771224, 1728047829625157924
0.16812413930892944, -0.4389116168022156, 0.005612011393502566, 1728047829655015886
0.3385634422302246, -0.748672604560852, 0.016930087175449388, 1728047829684888863
-0.11698299646377563, 0.2598075270652771, 0.014779886617649072, 1728047829716287539
0.3700559735298157, 0.3598775863647461, 0.0035085843983945508, 1728047829747105475
0.3482522964477539, -0.011028409004211426, 0.016380480181120698, 1728047829775032342
-0.3558279275894165, 0.10873812437057495, -0.003949815342642993, 1728047829804895132
0.39389097690582275, -0.10131698846817017, -0.006723137044179455, 1728047829834918554
-0.23928594589233398, 0.1290818452835083, -0.006775085663122354, 1728047829865058888
-0.26253145933151245, 0.583078920841217, -0.011052677370973069, 1728047829895101061
0.8922442197799683, 0.11619687080383301, 0.0033634951192891577, 1728047829925068363
-0.04802727699279785, -1.0952866077423096, -0.032254514799810174, 1728047829956266435
-0.2115841507911682, -0.40412437915802, -0.02562419469052041, 1728047829987709557
1.124901533126831, 1.490647792816162, 0.006564080096462149, 1728047830015310459
-0.11812686920166016, 0.2226439118385315, -0.03461439262547318, 1728047830044968895
-0.5255785584449768, -0.8305053114891052, -0.02829857881468118, 1728047830075074537
0.35969990491867065, -0.4434435963630676, 0.023244142040428118, 1728047830105174415
-0.1931193470954895, 0.2737997770309448, 0.02158388332048117, 1728047830135073563
0.13009971380233765, 1.1489545106887817, 0.01881551906215688, 1728047830165163730
0.4921451210975647, -0.2644885182380676, 0.0372399405309218, 1728047830196300730
-0.18224841356277466, -0.6614305973052979, 0.017361689626576547, 1728047830228561607
0.4611310362815857, -0.17813432216644287, 0.026246276117476215, 1728047830255301647
0.03761237859725952, 0.07155412435531616, -0.025540737303992252, 1728047830285189846
-0.3549347519874573, 0.45911258459091187, -0.029608328877477042, 1728047830308768926
-0.38234132528305054, 0.06439489126205444, -0.0011622273523869775, 1728047830345542877
-0.3678763508796692, 0.9954937696456909, -0.01689570283359135, 1728047830375592983
-0.16947126388549805, 0.08021265268325806, -0.027359126868215317, 1728047830405633122
0.15599626302719116, -0.9630750417709351, -0.0013102034717940557, 1728047830437348880
-0.1395537257194519, -0.17919325828552246, 0.007898645872132942, 1728047830468462686
0.8496835231781006, 1.0069819688796997, 0.002893501569828134, 1728047830495586619
-0.19653844833374023, 0.04674100875854492, -0.023111593149080335, 1728047830525702174
-0.5112916231155396, -0.2547276020050049, -0.0236241361486712, 1728047830555532800
0.13756585121154785, -0.21158736944198608, 0.010472595602532133, 1728047830585586757
