acc_x, acc_y, angular_z, stamp, 
-0.04655826966395038, -0.004263726429307782, -0.0003995237774750909, 24782000000
-0.04880920648823626, 0.027870130549792916, -1.459188432155877e-05, 24789000000
-0.02909826098725758, 0.01179491375099959, 5.557443013518897e-05, 24794000000
-0.06167756824781845, -0.0023060668929301958, 0.00015431206791591414, 24799000000
-0.08143286256785004, 0.023401003310075566, 0.0004562053368212663, 24804000000
-0.054427404519817306, 0.0034870729199130194, -1.3723708870631714e-05, 24810000000
-0.06953899514699283, -1.6305198252858453e-05, -3.6136079467504735e-05, 24815000000
-0.08518794937397794, 0.006144269897886594, -8.693540513816096e-05, 24821000000
-0.05101164023594178, -0.0020565425866262955, -0.00018024395498062487, 24827000000
-0.05344278454249188, -0.002504140177652062, -3.751717608252535e-05, 24832000000
3.3978307215785293, -0.03297939888260355, -0.00010348887996586341, 24841000000
-0.3762118341482803, -0.030871698619573652, 7.850995859625888e-05, 24846000000
-0.10029693001893537, 0.0057635014921984555, -8.22938525248865e-05, 24851000000
0.07236022505607893, 0.007683151253076613, 6.387688073687282e-05, 24856000000
-0.16209301005545101, 0.035840081418629564, -0.00010165365310903026, 24861000000
-0.06821547270098029, -0.00654976976985304, 0.00018800100077116718, 24866000000
5.8617987530451865, 0.030780306827580966, 8.491575285624189e-05, 24872000000
-0.19869129844115407, 0.01761224575411949, 0.00016986260397676133, 24878000000
-0.11174710598052011, -0.0141972238506487, 0.0002878210520722923, 24883000000
-0.0718286920114577, 0.028268249701810275, -0.00020008598133681055, 24888000000
-0.05058301035356057, -0.0031327061934826425, 0.0001632729967887657, 24893000000
-0.014301308185182271, -0.008676819536547252, -8.951157410939376e-05, 24898000000
-0.026221585755855554, -0.00792872899592128, -6.659277060797246e-07, 24903000000
5.713415860598061, 0.010689578991838854, 2.5047195425278058e-05, 24908000000
-0.13628895257970267, -0.02013036516696963, 2.2236574285739215e-05, 24913000000
-0.0798008575990455, 0.018358067409368146, -0.00023677731947003726, 24918000000
-0.07666603702876883, -0.02339184865889182, -3.177699868493557e-05, 24923000000
-0.03946692900633726, -0.023047332489020942, 0.00022075999581753532, 24928000000
