acc_x, acc_y, angular_z, stamp, 
-0.06746705167483563, 0.0026533511761198175, -0.00026246327397451245, 9361000000
-0.059066015020616904, 0.04021242531884361, -7.006958238121854e-05, 9366000000
-0.04945110432500101, 0.036084357122341135, 0.0002135843115655867, 9371000000
-0.039329290195363645, 0.010093326500926994, 0.00017676428222026679, 9376000000
-0.07598688471946367, 0.0036628540093438296, -6.957970271750203e-05, 9381000000
-0.08173907747505582, 0.006690518004574726, 0.00016392124359345937, 9386000000
-0.04203113069685657, -0.012146196172856862, -0.0001589395830955088, 9392000000
-0.05464002052249854, -0.008891769636434128, 0.00035407242756569675, 9397000000
-0.04683464969937233, 0.02494251158110688, 0.00013779530440019737, 9402000000
-0.042422476712488624, 0.008423727400884286, 8.98070960072407e-05, 9407000000
-0.052470631086865206, 0.007883594019587081, -0.00010541453425442204, 9412000000
-0.04664489415249069, -0.022812094196419858, 0.00019214091991174556, 9420000000
-0.04758364833734449, 0.014635347110437168, -0.00032951471383905123, 9425000000
-0.0645383295442249, 0.014196910907039836, 0.0004994920714364712, 9431000000
-0.05572186701081589, 0.013766968028219693, 0.0002669675894467032, 9436000000
-0.06711018834121137, 0.005489848635270387, 0.00010802868455222142, 9441000000
-0.05224987351492977, 0.01759710161376598, -0.00010182753504577126, 9446000000
-0.06358669122975351, 0.014247461619319063, -4.719751171981473e-05, 9451000000
6.805331148988359, 0.010080982453322895, 4.200240218890669e-05, 9456000000
-0.029525507822987802, 0.016305513250254235, 4.944452906608807e-05, 9461000000
-0.2148365023669701, 0.014600588762306035, -0.000269844239832458, 9466000000
-0.08024396505882314, -0.013620528488989817, 0.0002635103852986156, 9471000000
0.06592389320148867, -0.003194153004140541, 0.00023053987736474334, 9476000000
-0.19925496579658383, -0.024003662966417295, 0.0003584242782118807, 9481000000
-0.0348014935284775, -0.011239556017955935, 2.323921954669943e-05, 9486000000
7.022884947505314, 0.032973064704697755, 0.0001953412256403177, 9491000000
-0.23422524710237647, 0.02804381148152514, 0.00043738882624340825, 9496000000
-0.06470600514883744, -0.012153854449293951, -3.969957058176668e-05, 9501000000
-0.06457199125158015, 0.010666657076326528, -5.7835258214177475e-05, 9506000000
-0.06847003320793273, 0.004809090342406227, -0.00014778471037594926, 9511000000
-0.07211825644184477, -0.015510755118074938, 1.4079583139582265e-05, 9516000000
5.610434632520926, 0.01600866639321206, -0.00012826687915455502, 9521000000
1.1707479373770244, -0.0119694685414653, 7.673890997525293e-05, 9526000000
-0.1202108647963417, -0.03651096805877314, 1.591228243417514e-05, 9531000000
-0.08853377643226919, 0.013126543936851472, 0.0002851659427712814, 9536000000
-0.06732256751523938, 0.0303660513458828, -7.940791029072864e-05, 9541000000
-0.06038677432832651, 0.005717081045769045, -0.00020934696993417428, 9546000000
-0.04879036462109911, 0.019271696187726135, -0.0003830774360546188, 9551000000
4.780362936507951, 0.044387655345019594, -4.2032769115923286e-05, 9556000000
0.06679835806155403, 0.012382311031424845, -0.0001445931163076228, 9561000000
-0.09837206225156557, 0.011436737035443834, -0.00011000943470056863, 9567000000
-0.049975845999890064, -0.010228048437724725, -5.878544403828802e-05, 9573000000
-0.0722522293032737, 0.007057787177671138, -0.0002778577530382044, 9578000000
-0.07021512796501002, 0.0034232222725891284, 0.00018338215070564265, 9583000000
-0.028936307931960503, 0.018570789518301527, -1.0729266048760696e-05, 9588000000
16.940481814158822, -0.0025522799777112962, -0.00019776727768027825, 9593000000
-0.009043698354199443, 0.0007470634188387168, 0.00015199098222422387, 9598000000
-0.08575373941634033, 0.02044128921347648, 0.00023084028139478652, 9603000000
-0.06228534181538899, 0.018033163002187765, -0.0001504480064215353, 9608000000
-0.04996436251300477, -0.0022858805294858377, 4.8977849395759995e-05, 9614000000
-0.03183352331496743, -0.014585823888308588, 0.00018458490160534036, 9620000000
6.934722701312101, 0.0016215809754489175, -0.0002856341452121126, 9625000000
-0.1473323334797703, 0.00903453136096577, -0.0002552930758543213, 9631000000
-0.08771081524214108, 0.006072062463266245, -7.902214748409067e-05, 9636000000
-0.06648469215837112, 0.008842087125606354, 0.00031517619385533095, 9641000000
-0.05387666133852685, 0.03672834014251041, -0.00016157696948718988, 9646000000
-0.0422997847353158, 0.010328533717363347, 0.0003029568169204902, 9651000000
-0.05658827857491677, 0.0014950974776866003, -1.5362017319658745e-06, 9656000000
6.911586294359931, 0.00611007927501672, 0.00030468339070063215, 9661000000
-0.1470010671397287, 0.004345494360320222, -0.0003861420552320057, 9666000000
-0.05646422775654737, 0.029254700135647953, 5.096917229575642e-05, 9671000000
-0.018648448499410768, 0.008834798184323948, -4.1365277668651406e-05, 9676000000
-0.03487558394946883, 0.010872724575193133, -0.00011327578054611802, 9681000000
-0.024079752259552115, 0.008486198782484264, 0.00038535435410585057, 9686000000
5.649387281253084, 0.010053002863474346, 8.727153521560548e-05, 9691000000
2.133921088392222, -0.04135743960187642, -9.263551303326849e-05, 9696000000
-0.18167378801769643, 0.008295038307889963, -0.00026613040941685594, 9701000000
-0.09491105076594847, 0.021208508960501457, -0.0002262557620291863, 9706000000
-0.011840691022408017, -0.014983901882431233, -8.994955719632795e-05, 9711000000
-0.03382901157813839, -0.00645057858659307, 0.00014133312091638858, 9716000000
-0.011940357934278667, -0.0070566903406566175, -0.00018810432066119597, 9721000000
7.070223855683083, 0.002560811067005948, 0.00013686218533067146, 9726000000
0.9690876672304085, 0.022246216550887658, -0.00023039531057100597, 9731000000
-0.10137193868695951, -0.013345045359562718, -0.000285413745388774, 9736000000
-0.05452022215837539, 0.025833666504771494, -0.00011891623485190525, 9741000000
-0.03333143078948355, 0.03392425788255959, -0.0004627166190296417, 9746000000
-0.02766697148969739, 0.019663866337680684, -8.556724701786642e-05, 9751000000
-0.014054152112279127, 0.020896226241115395, -0.00017931211298720696, 9756000000
6.942237572321049, 0.005626375834366126, -0.0001376191639183877, 9761000000
-0.13715455281667394, 0.009125072168251841, 1.078724204694199e-05, 9766000000
-0.06386108240912404, -0.012117003035648095, -0.0002650232956601223, 9771000000
-0.04927790408797997, -0.027094472199647397, 0.00018066625248430122, 9776000000
0.005855769767219139, 0.0009015948936166679, 0.00015236421277780608, 9781000000
-0.03905167844371865, 0.004487449369612645, 0.0003276088015029693, 9786000000
-0.0027285175096453777, -0.023865192067434513, -0.00015430015268668172, 9792000000
6.9330746111076165, -0.0013716543192135269, 3.73755467489124e-05, 9797000000
-0.12915367283304882, -0.023401981647120235, 0.0002503578571896571, 9802000000
-0.059783496504043035, -0.016880734761927054, 0.00031373827441765574, 9807000000
-0.04104210415051753, -0.03143623846630303, -9.957749760463164e-05, 9812000000
-0.04033355926895594, 0.010584530059998282, -0.00014961063801736274, 9817000000
-0.015832005935481553, -0.01334827908477149, 0.0002759606962927067, 9822000000
3.7322136333107343, -0.007741858191346391, 0.00029483765707858755, 9828000000
0.09623404800175522, 0.005481445318740157, -3.171157007039421e-05, 9833000000
-0.04039238230549961, -0.027997287438185803, 3.5922483786158215e-05, 9838000000
0.9141292099187374, -0.019805547275395175, -0.0003528905465545432, 9878000000
-0.005493378591557136, 0.0008489695747103202, -0.00010107645389262603, 9883000000
-0.016047233336710272, -0.006870397131898799, 0.00021023592808073091, 9888000000
-0.0034882569134580283, 0.018578156131522118, -0.00026897408437931425, 9893000000
7.005261528018835, 0.01304761567858605, 6.822859139057486e-05, 9898000000
-0.14070649966638032, 0.020573110752048884, 1.4379942939331022e-05, 9903000000
-0.02863667687180039, -0.008610984620866178, -0.00024264318717832244, 9908000000
-0.02974542332473982, 0.01586146044983673, 2.607456665891522e-05, 9913000000
-0.0107058446155699, -0.019404618213432704, 1.6212054797728827e-05, 9918000000
0.04355587613293386, -0.0005977497061122067, 0.00035800368405368194, 9923000000
0.016680434291704356, -0.005675283908784566, 0.00010460459906716101, 9928000000
6.954381157431911, -0.002668967850109211, 0.0003298197461682622, 9933000000
-0.07607430988738123, -0.022516062301001942, 0.0003147957480105017, 9938000000
-0.014047895605657622, -0.028110355803453606, 0.0002790371821595568, 9943000000
-0.015356623683227568, 0.005774107508458077, -0.00017364690901050406, 9948000000
0.03565993565658457, -0.004276961168149019, -6.622398198841462e-05, 9953000000
-0.012756349029580623, -0.019183603043926967, -0.00036576991796915783, 9958000000
5.632879414414261, 0.009320974790563876, -0.00024017770350479267, 9964000000
0.14522763397163616, 0.016233565911618817, -3.386094920323274e-05, 9969000000
-0.06157584903726142, 0.013380644177499292, 9.730219171987992e-05, 9974000000
0.014707048605348971, 0.006108997766108783, -0.00019875786311178168, 9979000000
0.01701282769728538, -0.015631679704934467, 0.0004652389558358206, 9984000000
0.028994170981868593, 0.0070710977825400555, -0.000487572775729252, 9989000000
0.013980636558784553, -0.018407760145317257, -0.00011874632489401222, 9994000000
5.840781915990862, 0.007910402972044327, 8.029116736359909e-05, 9999000000
-0.08056943989396899, 0.008367280951769727, 0.0003733112518115361, 10004000000
-0.04713744811371391, -0.0267415188277183, 5.664433016970654e-05, 10009000000
0.013939864021757651, -0.007271420275657368, 0.0002212312412930427, 10014000000
0.0061458326941329355, -0.012937318256972218, -7.970416079337819e-05, 10019000000
0.015669362555994704, 0.06076235631950018, -2.207908519458104e-06, 10024000000
0.05952380756203343, 0.010186500124923153, 0.00016311871646653624, 10029000000
7.028877742697807, -0.006966950314996152, -0.00011477687264576794, 10034000000
-0.07620687711421359, 0.015118023440347152, -0.0003772999835593074, 10039000000
-0.013208459355279763, -0.0018020074049273915, -7.326816051271754e-05, 10044000000
0.05676457833734577, 0.0006627613294641795, 0.000655197430379401, 10049000000
0.03360953764934676, -0.05462348496823705, -7.602298029849307e-05, 10054000000
0.040526891684099384, 0.005954221374939113, 0.0001293271297927436, 10059000000
0.050513514869418484, -0.012336199325318091, -0.0001754901643874453, 10064000000
3.4930496077140227, -0.023063450128601136, 0.0002777922108853536, 10071000000
-0.025547587592500223, 0.010866166461154896, -2.5723936737858035e-05, 10076000000
0.03703210495095623, 0.0138312439635548, 9.750133087326463e-05, 10082000000
0.04366186337999444, -0.0011506926112337546, 0.0002409390337930614, 10087000000
0.053585616539561974, 0.02854379958493939, -0.00010433488657117701, 10092000000
0.02406623726696286, 0.01098774986406029, -0.0003578986133833547, 10097000000
7.037139952740569, 0.030571921340562767, 0.0002589896660064213, 10102000000
-0.05491533259882639, -0.001549368002376753, -5.6003141102094485e-05, 10108000000
0.04184014009373942, 0.0329666163677003, -0.0001642856003546014, 10113000000
0.050253977942374205, -0.006768760251995114, 0.00026406824326518334, 10118000000
0.08228861589415974, -0.025259088052766426, 0.00020996886013150708, 10124000000
0.049095804078690075, 0.011455017874048979, -9.157903156011113e-05, 10129000000
7.13444312858096, 0.03748412223425177, 3.394351014188729e-05, 10134000000
1.64969863770619, 0.012652113129841838, 5.097401875087091e-07, 10139000000
-0.005895334041493094, 0.005938526134595383, -0.00027413604364542345, 10144000000
0.061181532851194834, -0.008444734631580759, 0.00020281945945125555, 10149000000
0.07082798416400389, 0.007550899261091157, -0.0001216551789694131, 10154000000
0.0637370035310267, 0.013258230109750265, -0.00014380612875801945, 10159000000
0.08972065632160665, 0.0012449889924831393, 0.00010910063112348919, 10164000000
5.935889096817925, 0.017211890809609397, 1.3167040309700513e-05, 10169000000
-0.0303222637062673, -0.009000955424450162, 0.00048252472579843515, 10174000000
0.029892399172782205, 0.01738637154790557, 0.00012903806429316402, 10179000000
0.09999427738492167, -0.0070595816807956435, -0.0002583050571674304, 10184000000
0.08802239946161498, 0.012076276274424447, -8.42781038911726e-05, 10189000000
0.05616595696510262, 0.006697690943501078, 0.0001163685536833542, 10194000000
0.09857891453115263, -0.0007812788040091681, 6.858885268590107e-05, 10199000000
5.930112899748321, 0.005044056731690076, 9.890795175099648e-05, 10204000000
-0.0579037271309209, 0.006391343901179767, 0.00010220169329160812, 10209000000
0.045969409955910326, -0.014018826454675587, 7.39477501086263e-06, 10214000000
0.04933987043324399, -0.013751903118137827, 6.626786382282022e-05, 10219000000
0.12450612407619009, -0.05077469600985673, -0.0002509585616817634, 10224000000
0.13877699898809634, 0.0021738491242396045, -0.000390626902300632, 10229000000
4.468544387306415, -0.04766063365924077, 0.0002324902004713829, 10237000000
0.002251007649100561, -0.01907885428898738, 0.0003136997199264699, 10243000000
0.08174085654525866, 0.009314567629608077, -0.0002977979782875197, 10248000000
0.08866389094264192, -0.02224685111908979, -3.6639799773702844e-05, 10253000000
0.12007416043086067, -0.02497895673995948, 0.00026667733325977334, 10258000000
0.0993076842931207, 0.017922084763984138, 0.00016498563400504782, 10263000000
0.12420278065897292, -0.03684766144509933, -0.00014953643861628834, 10268000000
7.0901976293534865, 0.01703946560945858, 0.00018211096740192287, 10273000000
0.02310101215801189, 0.0069060147268192726, 5.554108744736748e-05, 10278000000
0.08884917125203412, -0.012577198049687233, 3.225141616981814e-05, 10283000000
0.09316421899101468, 0.014601611234298005, 0.00021825772443990777, 10288000000
0.14962119738078178, 0.04694044552147387, 0.0003738963679890681, 10293000000
0.13602967104624386, -0.011063534687216912, -0.00014780840198976735, 10298000000
0.14013792238199899, -0.013237962745533264, -0.00027574601376063467, 10303000000
5.917028078146716, 0.009666123863692854, -0.00010351651256806498, 10308000000
0.06466138484757494, 0.003064873730555624, 0.00027586109011792063, 10313000000
0.09611706578147762, -0.0012705066989250296, 0.00014544614769525268, 10318000000
0.11152392918975067, 0.005126654450054612, -3.9119312317124476e-05, 10323000000
0.13227131545745002, 0.01064111570141906, -0.00022414614267730413, 10328000000
0.13040538665992163, 0.01266673320217759, -2.377495203505912e-05, 10333000000
6.929914848193237, 0.009999116656636541, -0.0002195849635747259, 10338000000
0.25140773695303104, -0.0018042630876328519, -0.0001433311867051722, 10343000000
0.07947568693088622, 0.0099313289034561, 0.00011132259640082848, 10348000000
0.15405359108867997, 0.021443249591101363, 0.00018385548311913494, 10353000000
0.1484213311723058, -0.048077068557982966, -0.00031337890960154665, 10358000000
0.16089727933525716, -0.017487776732716252, 8.672280639786623e-05, 10363000000
0.18544769819290685, -0.03516062017096792, -7.837557553931631e-05, 10368000000
7.118434715410241, -0.004839686006510915, -6.614722283623174e-05, 10373000000
0.05758072708988499, -0.011107274904119174, 0.00011418912157383772, 10378000000
0.10770066963106271, 0.0015835842452986346, -3.6215984187646526e-05, 10383000000
0.15330740474087695, 0.009798790723836895, -0.00021791508046810094, 10388000000
0.1926746106651805, -0.0019025075447810383, -0.0003439051604730053, 10393000000
0.20094376019145932, -0.0012216322310339256, -0.00029482128994684265, 10398000000
0.1953886937192057, 0.020722307599142797, 0.00014011064097926577, 10403000000
8.914921173704611, -0.001645924980007098, -6.096250933628556e-05, 10408000000
0.04839032548291952, -0.010454062086251685, 0.0003313609796818748, 10413000000
0.14718052276023705, 0.014338185752227612, -0.0001339044665265429, 10418000000
0.14567398495809575, -0.0004995682919920444, -0.00016312547452331533, 10423000000
0.164439460238009, 0.02890694484988642, -0.00011406931913054959, 10428000000
0.16590318174683488, -0.014827569833114595, -0.00017585348602904395, 10433000000
0.15834696013960425, 0.022245972817002947, 1.5897432277631334e-05, 10438000000
3.0520101594854236, 0.025112864106838134, -0.00012668673274793323, 10443000000
