x, y, th, stamp, 
5.774813322887492e-05, -9.94275796886632e-07, 7.580748559238734e-07, 7811000000
5.76296976015269e-05, -9.94229856090298e-07, 7.57804301381447e-07, 7845000000
5.755475410937401e-05, -9.943720653920926e-07, 7.578635084593435e-07, 7879000000
4.223082448885831e-05, -1.2547425141612805e-06, 0.007879509178922784, 7913000000
-1.2684155950240635e-05, -6.378743040919937e-06, 0.03758386776142038, 7947000000
-9.771742349153794e-05, -1.7177346327754583e-05, 0.08332405076016915, 7981000000
-0.00019386177463481726, -3.4235386130715814e-05, 0.13524480959911175, 8015000000
-0.0002905409627165307, -5.633839391941697e-05, 0.18764533825307841, 8049000000
-0.0003818214120574275, -8.207146520717355e-05, 0.23770666465741314, 8083000000
-0.0004717325278530746, -0.00011263477571540049, 0.2880763623291498, 8117000000
-0.0005623397562283499, -0.00014869007928979455, 0.3396829653283589, 8151000000
-0.000650650423490467, -0.00018881397488684773, 0.3907993942704924, 8185000000
-0.0007358989844151633, -0.0002327896344778797, 0.4413455014286435, 8219000000
-0.0008194861093673171, -0.00028142672875761327, 0.4923105247933997, 8253000000
-0.0009005784522302, -0.0003345580673010762, 0.5434896688219484, 8287000000
-0.0009787380960318815, -0.0003914820375062415, 0.5943751574086662, 8321000000
-0.0010538293593248408, -0.000452342184984101, 0.6452174672585964, 8355000000
-0.0011260353236552296, -0.0005169687221999402, 0.6962322180482704, 8389000000
-0.0011947686197671904, -0.0005853230290477923, 0.7472283273898817, 8423000000
-0.001260101143341489, -0.0006568082908820736, 0.7981286604923209, 8457000000
-0.001321558640154811, -0.0007317878304353619, 0.8490668555757181, 8491000000
-0.0013791685851680553, -0.0008098957336263007, 0.9000464810584065, 8525000000
-0.0007383231377528036, 3.1218819117635345e-05, 0.9510772554193065, 8559000000
0.000505374489598217, 0.0018613271819654148, 1.0021776403192844, 8593000000
0.0022160460887688735, 0.004683896192262836, 1.0531776981741685, 8627000000
0.0037806069037239374, 0.007590192273225998, 1.104056848294486, 8661000000
