imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.3370066285133362, -0.26472407579421997, -0.29978752043205276, -0.06240853435868462, -0.06003700703060208, 1.0395010918328045, 0.05240550990314066, 0.029984191711635327, 1731681127696030615, 
0.46556490659713745, 0.3763812184333801, 0.25061642905889187, 0.22251353872978344, 0.2116578639869113, 1.0512887852990118, 0.05257315621047982, 0.03023163840325755, 1731681127807147181, 
0.23966777324676514, 0.32770872116088867, 0.24297710135084857, 0.25171283211782736, 0.2560561156511564, 0.9830377668493331, 0.055019660081265236, 0.05159107148097909, 1731681127906057391, 
-0.13477212190628052, 0.08678930997848511, -0.02834484076769825, 0.1645230940123904, 0.16652331159684924, 0.9879883629188125, 0.055220190945249124, 0.0748841925080505, 1731681127996058628, 
0.1960793137550354, 0.3578912019729614, 0.13308856345954598, 0.2597410195712182, 0.2558539778352304, 1.0151924225250508, 0.053618112035441715, 0.09338247813886721, 1731681128096281426, 
0.40101319551467896, 0.3605121374130249, 0.3248108033443656, 0.28928944883873303, 0.2756857900755408, 1.0493447948821182, 0.04883889277699993, 0.11844476564395447, 1731681128207078703, 
0.7319872379302979, 0.4647148847579956, 0.616316046536614, 0.3514841995938588, 0.3329026686928269, 1.0558167075499694, 0.04084324586917006, 0.145184844587251, 1731681128306092166, 
-0.07495135068893433, 0.30987846851348877, 0.12078245476017652, 0.29183644766793626, 0.28737344113721264, 1.0155303375046154, 0.028725463921271902, 0.17414883750544358, 1731681128396042724, 
-0.08020830154418945, 0.45158809423446655, -0.022675492850701834, 0.3445219119331924, 0.33119437961938175, 1.0402408166742656, 0.01463062951803798, 0.1999751159855679, 1731681128496204277, 
0.24645811319351196, 0.3489205837249756, 0.16956006823528316, 0.31013762258803684, 0.29991077527668364, 1.0340996328055183, -0.0037224394856801434, 0.22662740295050077, 1731681128607102107, 
0.2524126172065735, -0.04484909772872925, 0.22721312806706262, 0.14720573573163886, 0.15274529550075552, 0.963733352631543, -0.02103632488716843, 0.24681396816076212, 1731681128706088548, 
0.0054389238357543945, 0.46134811639785767, 0.07010269445780345, 0.337313258062584, 0.3316492332551109, 1.0170783594217334, -0.03446149058275168, 0.2597513655556397, 1731681128796055093, 
-0.11942452192306519, 0.5063135623931885, -0.06509351141305678, 0.3926785275050797, 0.3774137398571327, 1.0404457655773882, -0.06126850128416909, 0.28081022223637253, 1731681128896483028, 
-0.9668821096420288, 0.5338692665100098, -0.7100544525584586, 0.34355275019956216, 0.3869074487899102, 0.8879455571973506, -0.09439952477054314, 0.3017837411543042, 1731681129008113874, 
-0.034169673919677734, 0.10313630104064941, -0.227626448645256, 0.13271021743276998, 0.21695273668561937, 0.6117010527738903, -0.12801420308482453, 0.3186129902388709, 1731681129106070370, 
0.814322292804718, -0.0967555046081543, 0.5169438927888812, 0.0633334819783598, 0.11618400255379281, 0.5451136179357964, -0.1461697317828019, 0.32592902705077875, 1731681129196072400, 
-0.18380796909332275, 0.6102899312973022, 0.017617750176931846, 0.29145428237130033, 0.37350880861496927, 0.7803143477447284, -0.16245091586360877, 0.3315190875102303, 1731681129295754302, 
0.7168983817100525, 0.48554152250289917, 0.5181649016704912, 0.3617760423138438, 0.4099153657390356, 0.882562774053611, -0.19891211258495795, 0.341360659910309, 1731681129406102130, 
0.3343983292579651, 0.2082124948501587, 0.3854324736115383, 0.2756882886898881, 0.3265349748609483, 0.8442841040451707, -0.2357137672995513, 0.3480411440617096, 1731681129506083917, 
-0.6687784194946289, -0.6623432040214539, -0.37232402858099867, -0.009565745066389684, -0.013729597500205915, 0.6967243625493186, -0.2597210455830803, 0.3501305144155227, 1731681129597076928, 
-0.03964811563491821, 0.19502800703048706, -0.13165454786854913, 0.17707258743996254, 0.2313344206814118, 0.7654398637192977, -0.26524794328383766, 0.350343627445227, 1731681129696937426, 
-0.05550915002822876, -0.17052823305130005, -0.0778837999679988, 0.10923282635842049, 0.14348169848908926, 0.7613014587134042, -0.2861964909201121, 0.3490931405367656, 1731681129757589650, 
0.4992889165878296, 0.49325263500213623, 0.3373133518174406, 0.3094539727217713, 0.3824282302517522, 0.80918182352296, -0.30674732690015666, 0.3464429910324101, 1731681129907115763, 
0.13976341485977173, 0.468508243560791, 0.19611405998800716, 0.3547119408944426, 0.4280579433321979, 0.828654032519998, -0.34452956022232983, 0.3383446634308137, 1731681129996863893, 
-0.09110409021377563, 0.06573426723480225, -0.010851139846303842, 0.21942766923372098, 0.289836321685392, 0.7570744341418418, -0.3818641029587266, 0.32701232161903404, 1731681130096230136, 
-0.27937203645706177, 0.14378589391708374, -0.20296545139655983, 0.20991838280323227, 0.2860905705295379, 0.7337479960093928, -0.4090626464848571, 0.3163584518068231, 1731681130206534017, 
-0.49352747201919556, -0.0432087779045105, -0.4112196710415466, 0.1502022167823976, 0.22423102189154545, 0.6698547574520995, -0.4342425234279651, 0.30424824291018027, 1731681130306083867, 
-0.2458973526954651, -0.6717402338981628, -0.29474408253224293, -0.0038615881640211413, -0.006262059230039307, 0.6166642668432413, -0.4491017661421114, 0.29562624368788604, 1731681130396089313, 
-0.029226183891296387, -0.3399941325187683, -0.10383854639227108, 0.04468841679201685, 0.06802211036243609, 0.6569689848478323, -0.45088679003495585, 0.2944931175922689, 1731681130496346741, 
-0.06580126285552979, -0.24043947458267212, -0.07611385236158748, 0.07429162002696435, 0.11339270574886404, 0.6551710671011005, -0.4576562184158799, 0.2894010637006018, 1731681130606133721, 
0.6558552980422974, -0.0924462080001831, 0.44819609686208445, 0.11790239842147439, 0.1820851500919065, 0.6475124322986459, -0.4676131337658871, 0.28080339332133847, 1731681130706093560, 
0.46448928117752075, 0.31398022174835205, 0.46098335445826183, 0.23224966581110512, 0.3487392257900047, 0.6659694368621314, -0.48317610345328715, 0.26552125071126864, 1731681130797092815, 
0.5248838663101196, 0.3778541088104248, 0.5068750933611811, 0.27703506061290184, 0.41438885052127455, 0.6685388862765239, -0.5066977023205267, 0.2390467684217599, 1731681130896175383, 
-0.49039340019226074, -0.03522205352783203, -0.2080878740953087, 0.17236458054523213, 0.296574659677653, 0.581184450258074, -0.5295810210601323, 0.2094998743264007, 1731681131006106089, 
-0.2866126298904419, -0.06774359941482544, -0.264505949296275, 0.1365517624704906, 0.25025966122764315, 0.5456403233371252, -0.5459175260268123, 0.18539488760471654, 1731681131106100731, 
0.1398404836654663, 0.004961073398590088, 0.025061958251609617, 0.15129015729141046, 0.2582089235521324, 0.5859214902805827, -0.5590634347810693, 0.16335354799676544, 1731681131197097934, 
0.022945940494537354, 0.9268040657043457, 0.026324697878313867, 0.38543464781617465, 0.5624272570218479, 0.6853057759986945, -0.5755185626668369, 0.13223155968498237, 1731681131317064578, 
-0.21893072128295898, 0.546623170375824, -0.14961223730211315, 0.3518747727128015, 0.5108540891977724, 0.6887970169043248, -0.5978360938183497, 0.08231516610921784, 1731681131406118635, 
-0.07330375909805298, 0.13968288898468018, -0.09621496457500976, 0.21994174760477023, 0.37111648797595653, 0.5926488170986883, -0.6143015238041157, 0.03748179127281496, 1731681131506133315, 
0.21881765127182007, 0.0950745940208435, 0.12878535266593527, 0.18318074888099478, 0.3244495828998649, 0.5645892568076747, -0.6244235070511188, 0.0029827478249476918, 1731681131597099286, 
-0.3635006546974182, -0.009890079498291016, -0.22385645597028514, 0.14938884088434537, 0.28491052082256424, 0.5243359931147693, -0.6314939312279942, -0.027543669982852875, 1731681131717182262, 
-0.12914174795150757, 0.4396505355834961, -0.15464715581220034, 0.23737651604513052, 0.4206081818851227, 0.5643649512028828, -0.6372808821045518, -0.06036049901193654, 1731681131806237818, 
-0.3740137219429016, 0.48001331090927124, -0.3110892802241598, 0.27139286478173946, 0.4570452199977833, 0.5937987159849428, -0.6424986895615291, -0.10386294106027598, 1731681131907123242, 
0.2843130826950073, 0.11723726987838745, 0.11423547605711964, 0.19403773270418886, 0.3632908372826532, 0.5341112761212323, -0.6451566137140636, -0.1472814865743237, 1731681131997099626, 
0.5215080380439758, 0.34635430574417114, 0.40595147992273634, 0.23679278862571404, 0.41491733560777233, 0.5706987110549603, -0.6452955272540805, -0.18443227458568742, 1731681132095991421, 
-0.3421650528907776, 0.7838013768196106, -0.1282358691786188, 0.36654531932946427, 0.559396825377086, 0.6552509823100592, -0.6430602526418613, -0.22943985673640063, 1731681132206244346, 
0.08823680877685547, -0.16628992557525635, 0.024373307062892646, 0.13776731123944208, 0.30752997640343305, 0.44798010538885513, -0.6376535335708339, -0.2780840170057045, 1731681132306120528, 
0.01077878475189209, 0.1294105052947998, 0.014944781322439298, 0.15993336888364315, 0.34130166560180514, 0.46859826658518733, -0.6323338317288036, -0.309255616750565, 1731681132397173543, 
-0.2644364833831787, -0.8134192824363708, -0.18713952234040984, 0.027417102824964797, 0.10048170283583216, 0.27285666993282437, -0.6265527616359069, -0.33556788184592434, 1731681132496468321, 
-0.2855529189109802, 0.22127526998519897, -0.2554188531850275, 0.12251645449734443, 0.31343716968689694, 0.3908804262740449, -0.6221987842342696, -0.35260488673087, 1731681132607405742, 
-0.20664948225021362, 0.214602530002594, -0.2199035372933317, 0.15992343875711093, 0.3580919715134392, 0.4465987832154148, -0.6126759655393469, -0.38501601241413735, 1731681132707142134, 
-0.23438286781311035, 0.6414665579795837, -0.22892226982104352, 0.27176534525944035, 0.4835723492278674, 0.5619952126985241, -0.5995766456345616, -0.42372544829574055, 1731681132797116703, 
0.1979115605354309, -0.34631699323654175, 0.07443055479850891, 0.08778321833890787, 0.24572442596073693, 0.35724254109330716, -0.5844386199244771, -0.4619216771001387, 1731681132897395210, 
-0.30544233322143555, -0.08795702457427979, -0.1969407184826844, 0.11763446287946218, 0.29182534691808487, 0.4030988538925033, -0.5737604933238004, -0.4855450957631992, 1731681133006267827, 
-0.2010873556137085, -0.3654957413673401, -0.20040096514370564, 0.07536110948274953, 0.21796830350570953, 0.34574343274078606, -0.5615103313177925, -0.5100952324962807, 1731681133106113664, 
0.1988997459411621, 0.22152894735336304, 0.08654409240144728, 0.14589846352937297, 0.3423498647302612, 0.4261677265283191, -0.5488846950760198, -0.5332620285557982, 1731681133198105743, 
-0.23720663785934448, -0.48857587575912476, -0.14636663531391583, 0.058456750391310514, 0.2052731972863445, 0.28477536845575924, -0.5337406835536779, -0.5585764630859813, 1731681133317092620, 
0.400215744972229, 0.5463941097259521, 0.2465785118504645, 0.1703996738180893, 0.40509502550053234, 0.4206412399351109, -0.5189461947086601, -0.5815124252623199, 1731681133407287506, 
0.3371570110321045, -0.16780579090118408, 0.31028814786719294, 0.1070088668012812, 0.30871300353164643, 0.3466289582139731, -0.4982674119708462, -0.6111250150338584, 1731681133507143900, 
0.0023017525672912598, 0.7689128518104553, 0.09137796930206774, 0.25470564277467495, 0.4923557054136582, 0.5173203843767407, -0.4765650494791014, -0.6398976418743044, 1731681133598141923, 
-0.06063336133956909, -0.3911956548690796, -0.019482723083443024, 0.07581032032415265, 0.26821604268418375, 0.2826464799252034, -0.45015075300829027, -0.6718894024220985, 1731681133695742097, 
0.2777370810508728, 0.16463851928710938, 0.19398668476997, 0.13609283452682783, 0.35782848774164133, 0.38032979259351013, -0.43058866634722404, -0.6937051574727134, 1731681133806375040, 
-0.24782794713974, 0.23984944820404053, -0.12192995055356631, 0.1666421276632449, 0.3912800944309379, 0.4258896121603184, -0.4053469550758965, -0.7201077160419777, 1731681133907161882, 
0.5378456115722656, 0.7459995150566101, 0.3513158759236704, 0.27639164465746846, 0.5203008432929965, 0.5312150618634003, -0.37415542042468686, -0.7502940952267478, 1731681133998103174, 
0.497644305229187, -0.4169226884841919, 0.4534236609517451, 0.07509486622089472, 0.27593780206532686, 0.27214417763288695, -0.3418894644776674, -0.7785140008348593, 1731681134117261090, 
-0.08447086811065674, 0.0712277889251709, 0.0689390608565279, 0.12219787985130835, 0.35089570633551, 0.3482455830749564, -0.31959098884471354, -0.7964668707561661, 1731681134210183743, 
0.27566713094711304, -0.7330467700958252, 0.21532440134645423, 0.03488221110597623, 0.1923025323664476, 0.18139236481558876, -0.29613204768969875, -0.8141255341538184, 1731681134301779797, 
-0.24044418334960938, 0.3439636826515198, -0.10936831662004201, 0.11769130268749632, 0.3610400629329499, 0.32597851255458377, -0.2761584963489794, -0.8284063846891075, 1731681134403152155, 
0.20699799060821533, 0.30743885040283203, 0.11749070012297672, 0.15139099986052204, 0.41191594674626864, 0.36752886373145355, -0.24459476286952836, -0.8498019407644234, 1731681134497653390, 
-0.40396958589553833, 0.2337791919708252, -0.2556439812398378, 0.15739986644346732, 0.4107325892570582, 0.3832173792884941, -0.209797323682626, -0.871681394900394, 1731681134607146243, 
0.4219728708267212, 0.26712650060653687, 0.22937777253074304, 0.1612784194546514, 0.41814771941414997, 0.3856972356099709, -0.1736716085994245, -0.8925517534378158, 1731681134707115306, 
-0.5621066093444824, 0.4089811444282532, -0.33670440880493985, 0.18056066199095297, 0.4517142178625283, 0.3997232206799911, -0.13584385562484175, -0.9125364377044219, 1731681134798183431, 
-0.038068532943725586, 0.46527522802352905, -0.12257946014282656, 0.20876598117991516, 0.4727797487181597, 0.44157132733781235, -0.09368259018542369, -0.9327452965061116, 1731681134896694616, 
-0.0922204852104187, -0.5280993580818176, -0.10283465316157661, 0.05053746037240033, 0.24642709357819897, 0.2050807792218806, -0.05641487830095251, -0.9486132532388242, 1731681135007351014, 
-0.15953713655471802, -0.14304012060165405, -0.14267756165451942, 0.07558145927377045, 0.31501036669650206, 0.2399332443131616, -0.030946912195569876, -0.9584865666629314, 1731681135107172913, 
0.3350478410720825, 0.23214185237884521, 0.19976725744893878, 0.12153441307514158, 0.3798174542840326, 0.31998111646616567, 0.0009124587800684895, -0.970034023288684, 1731681135198154564, 
0.1471329927444458, 0.3254585862159729, 0.16239511990512712, 0.16467062463083704, 0.4306226941957281, 0.3824011759027043, 0.03799057363830976, -0.9823519107205613, 1731681135296954114, 
-0.13951027393341064, 0.338093638420105, -0.05357807912801338, 0.17340185545258052, 0.4458551230466484, 0.3889197330910517, 0.07948667686386462, -0.9945657103553115, 1731681135407418454, 
-0.1636432409286499, -0.05018651485443115, -0.1330182605750831, 0.10816160512932085, 0.3636317694174469, 0.29744817209618457, 0.12040718806528058, -1.0048746454032558, 1731681135507241560, 
0.502607524394989, -0.04185950756072998, 0.32167603036627884, 0.10173507949282626, 0.35118615838493394, 0.28968988971744947, 0.1555251601348356, -1.0124102649774505, 1731681135597176456, 
0.3268699049949646, -0.3167433738708496, 0.32474722050729976, 0.06648818325286741, 0.3122973289540952, 0.21290026230944986, 0.18771730877832665, -1.0183133880743789, 1731681135716737324, 
-0.36042070388793945, 0.48006516695022583, -0.16461908499073197, 0.14557769403334894, 0.4285642909332463, 0.3396869433903076, 0.22185661193155018, -1.0237177885663784, 1731681135807165643, 
0.4627212882041931, -0.5445840358734131, 0.28284120702958754, 0.03719104747603364, 0.26709366465536744, 0.13924346548624233, 0.2587834942809077, -1.028485924435887, 1731681135907149193, 
-0.3361890912055969, -0.037472426891326904, -0.15950845565052163, 0.07862658144138585, 0.34616139740624324, 0.22713850253242523, 0.2874573665556879, -1.0314848447412654, 1731681135997185613, 
0.3183215260505676, 0.17813020944595337, 0.18283138171405, 0.10949424347015067, 0.38965175709375327, 0.2810053887266457, 0.32372626539941185, -1.0346359067569428, 1731681136096835066, 
1.0156034231185913, 0.22474884986877441, 0.7786311191914451, 0.1292739078220586, 0.41700390446461294, 0.3100064686157605, 0.3622056215953473, -1.0370058046352213, 1731681136210327731, 
0.11652666330337524, -0.8315874338150024, 0.3026940176588437, 0.008686527438433091, 0.23923246024767425, 0.036309986652480364, 0.3954875460110903, -1.0380073045537623, 1731681136303158111, 
-0.10000336170196533, -0.08779740333557129, 0.015375767794779116, 0.06597945319371065, 0.3507560371692756, 0.18810639362386464, 0.422311842902761, -1.038324329032569, 1731681136401186987, 
-0.15654754638671875, 0.3701419234275818, -0.10702948935793165, 0.12356417212336786, 0.4176657107741323, 0.2958446646107121, 0.45994294083027265, -1.0384136296439235, 1731681136512805723, 
0.1073613166809082, 0.20444941520690918, 0.04634408156611723, 0.13107304034127565, 0.4079488913221015, 0.32129769961253596, 0.501515148686367, -1.0375509165986219, 1731681136611300548, 
-0.17031294107437134, -0.34270554780960083, -0.10954757597652685, 0.0549735381954623, 0.3127885828753276, 0.17575302042713575, 0.5390636242319569, -1.0355998033796368, 1731681136703162190, 
0.17041051387786865, -0.6629072427749634, 0.09050135953595075, 0.02596174300861003, 0.27907547060460625, 0.0930276779695647, 0.5694325257165495, -1.0332077257051084, 1731681136801207244, 
-0.3146613836288452, -0.28999167680740356, -0.1988959275952285, 0.045650632689146105, 0.3366729804457826, 0.1355933957892936, 0.5993206352555868, -1.0304318879943415, 1731681136893160682, 
-0.2647671699523926, 0.07513213157653809, -0.24557011670704426, 0.0901303103466534, 0.3669816359048333, 0.24559896607476633, 0.6346817536244406, -1.0267495287253232, 1731681137011223920, 
-0.23413211107254028, -0.33705687522888184, -0.23765195992830448, 0.04351336904171295, 0.31316642939250366, 0.13894646730213842, 0.6700981584546533, -1.0224282685143695, 1731681137103198746, 
-0.1776253581047058, -0.3708583116531372, -0.1944379869291204, 0.047469583906587474, 0.32029921128653055, 0.14820387385881678, 0.7022039522322592, -1.0178423705015227, 1731681137201184161, 
-0.17741072177886963, 0.5510810613632202, -0.18133444594978268, 0.14549418179028586, 0.40399924836774864, 0.36013478336436605, 0.7374617107284019, -1.0122917104788576, 1731681137318521785, 
-0.08898919820785522, 0.13847202062606812, -0.11522066632785641, 0.12802640393612527, 0.39240337617296756, 0.32626223857893744, 0.7774396979853794, -1.005074054084188, 1731681137407185272, 
0.10940206050872803, 0.3687285780906677, 0.0460181325251135, 0.15265667088261625, 0.4429625427429912, 0.3446265906306853, 0.8178108758578818, -0.9963427850408274, 1731681137507172363, 
-0.0656537413597107, -0.14614510536193848, -0.03473743382758268, 0.0843817286513844, 0.3516898705309553, 0.2399322122186548, 0.8577481722099005, -0.9862686684450741, 1731681137597172417, 
-0.15778082609176636, 0.287911057472229, -0.12221608460402048, 0.12767813716906168, 0.407085947434828, 0.31363926456710267, 0.8934921751981061, -0.9760954302249968, 1731681137697262891, 
-0.13092786073684692, -0.2514134645462036, -0.12906282752714449, 0.06820933431462405, 0.3269648582224479, 0.20861365556361527, 0.9301774914223463, -0.9645845522962209, 1731681137807184426, 
-0.44255727529525757, 0.30878180265426636, -0.35255297099991717, 0.12286074581780647, 0.3982775910127973, 0.30848018716136794, 0.9640153085001969, -0.9529463477774771, 1731681137907186147, 
-0.10627806186676025, 0.22352474927902222, -0.17605700135040986, 0.13206840676356882, 0.39954694662652634, 0.3305454036844857, 1.002410855325399, -0.9386779509894191, 1731681137997222115, 
0.545229434967041, 0.7801007032394409, 0.341166576289416, 0.2483058537080162, 0.5209138073163464, 0.47667358826068174, 1.043271734506277, -0.9220071227481212, 1731681138097539643, 
0.048819780349731445, 0.2127772569656372, 0.13117102380314563, 0.16273666978546325, 0.45995512992363624, 0.3538098810040047, 1.0881059375869577, -0.9016982205074651, 1731681138207386629, 
-0.1183319091796875, 0.400967001914978, -0.047345703714873205, 0.17610556550517134, 0.46822903148095757, 0.3761098814145901, 1.1290561289711718, -0.8809415854574905, 1731681138307211489, 
0.002635359764099121, 0.6602378487586975, -0.010994306855013049, 0.24515191311110374, 0.528283515886512, 0.4640536865885633, 1.1717131518475186, -0.8573460322395315, 1731681138397193109, 
-0.1207190752029419, 0.21757197380065918, -0.0901813223645988, 0.16288642380913282, 0.45183215614433603, 0.36050206164852816, 1.2150004495851583, -0.8310876526225439, 1731681138496788159, 
0.6734250783920288, 0.8017268180847168, 0.4570228745824381, 0.2652219612231871, 0.5462869122219814, 0.48549938739044, 1.2545663780450254, -0.8046452401863546, 1731681138607328541, 
-0.27898842096328735, -0.07849180698394775, -0.07133680926415625, 0.11705001259391881, 0.38826252922401705, 0.3014713081580533, 1.2939264482522197, -0.7760434946378696, 1731681138707274466, 
0.5833120346069336, 0.25323110818862915, 0.3973276459033928, 0.13455592119545068, 0.42141795813300875, 0.31929327784598555, 1.324952358843684, -0.7513846550560099, 1731681138797214019, 
-0.6060789823532104, -0.5168675184249878, -0.32207495813660497, 0.036718927693360465, 0.282383943109235, 0.1300319249354643, 1.3533085340792166, -0.7274417954581226, 1731681138897494597, 
-0.6532284021377563, -0.04135781526565552, -0.5582175612327896, 0.07898418544056542, 0.3317261983835722, 0.2381005353976796, 1.3765565323078603, -0.7067184803892129, 1731681139007445804, 
0.2248712182044983, -0.014369487762451172, 0.002575836721939062, 0.08894150065896556, 0.34576581955210106, 0.25723045954680773, 1.4024230068195553, -0.6828925232225321, 1731681139107190555, 
0.3855072855949402, 0.3330114483833313, 0.27725005409786385, 0.1406542241216797, 0.42969696194461915, 0.32733353171765667, 1.4292327210658402, -0.6569439835765372, 1731681139197231125, 
0.1832270622253418, 0.5137230753898621, 0.21020319823393993, 0.20094707630922795, 0.48009371410742646, 0.4185580239950064, 1.459743739031108, -0.6256556244077244, 1731681139297172963, 
-0.3292902708053589, -0.3305422067642212, -0.1774386113618768, 0.06663812631931124, 0.3118948693371377, 0.21365573105109284, 1.4880623718572745, -0.5945713754811783, 1731681139407348568, 
0.2841358780860901, 0.1835072636604309, 0.15347445323858802, 0.10217152308742773, 0.37400534225724225, 0.27318198844644787, 1.509674736103561, -0.5690501070475713, 1731681139508226565, 
0.44026511907577515, -0.2653880715370178, 0.3581374931548351, 0.061927754304458786, 0.3351419347077601, 0.184780679142582, 1.5319073309717905, -0.5415612808470737, 1731681139597257187, 
0.012207984924316406, 0.038230717182159424, 0.11073147749533219, 0.09350830179156719, 0.3758184570812903, 0.24881242533370612, 1.5524937593497234, -0.5147297625501617, 1731681139697183415, 
-0.2801724672317505, -0.6293750405311584, -0.16990223894740147, 0.027474256961003043, 0.2747595558415836, 0.09999381778315183, 1.5726255594558982, -0.4874609594835869, 1731681139807217397, 
0.235822856426239, -0.23420870304107666, 0.12100977946036023, 0.05967000463359347, 0.33349947479665576, 0.17892083539254744, 1.589825104893901, -0.4630723371719305, 1731681139907197319, 
0.002957463264465332, -0.2926361560821533, 0.03652956488303674, 0.05777952256035849, 0.34197711074804416, 0.16895728031028445, 1.6087028870811217, -0.4356138353561033, 1731681139997237162, 
0.3514895439147949, 0.23158860206604004, 0.2622499314903279, 0.11436079828556515, 0.3917517345777662, 0.2919216130818778, 1.6282702779882539, -0.40594039759200484, 1731681140097552134, 
-0.2019256353378296, -0.68589186668396, -0.0712316492965403, 0.01990095652025205, 0.25687500476794917, 0.07747330861649929, 1.6462943833875119, -0.37755038974586175, 1731681140207222655, 
-0.3194671869277954, 0.22501987218856812, -0.24781332782799026, 0.09042081753133245, 0.35866564827190855, 0.2521033669295906, 1.6615164012087544, -0.35217269035125354, 1731681140307201096, 
-0.16132211685180664, -0.006438553333282471, -0.1856383683292255, 0.09516535918422588, 0.368420491375242, 0.25830636843513266, 1.6802238283230715, -0.32010088907975304, 1731681140397246817, 
-0.21770745515823364, -0.74521404504776, -0.20952476787186675, 0.017250931563066597, 0.2453351208194229, 0.07031578481486153, 1.6962896069977706, -0.2910205285023366, 1731681140497194955, 
0.18550962209701538, 0.04383206367492676, 0.07416997788456453, 0.07416500081052199, 0.34763415665892894, 0.21334209941656226, 1.7095344059161526, -0.2657200621106648, 1731681140607213980, 
0.5283583998680115, -0.3677826523780823, 0.398733936760964, 0.0555004866376009, 0.3169886342333979, 0.17508667707226383, 1.7244938096056983, -0.2363850836283036, 1731681140707233666, 
-0.24267280101776123, 0.29580771923065186, -0.05967342208348664, 0.10934606243037454, 0.403167253099861, 0.27121761896492735, 1.7392504500718475, -0.2058819063158655, 1731681140797218893, 
-0.04546076059341431, -0.19153475761413574, -0.04997496186049995, 0.06993398446967829, 0.34470513693488813, 0.20288059844866257, 1.755285195937199, -0.17102521452131306, 1731681140897231104, 
-0.3233150243759155, -0.6717861294746399, -0.2460725099396614, 0.028354178508307057, 0.2773845603195082, 0.10221974314520971, 1.7681745959235586, -0.14112668124394787, 1731681141007239267, 
-0.35922712087631226, 0.5064705610275269, -0.32584941367666165, 0.12415941634029708, 0.38232097400611287, 0.3247517786934491, 1.7803908899570657, -0.11114482777522043, 1731681141107212667, 
