imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.3789942264556885, 0.5309569239616394, -0.24118369281657648, 0.27872089760043706, 0.3944274185235062, 0.7066468620355977, -0.616104128452099, -0.21138772147452262, 1731679438033381744, 
0.5074193477630615, -0.0953834056854248, 0.020475862257517574, 0.20982324292975402, 0.3203036613676468, 0.6550760051690993, -0.6094916258307411, -0.24025284746303363, 1731679438131381378, 
-0.4380173087120056, 0.8689126968383789, -0.1330539104042643, 0.31547635861046525, 0.44223776124212866, 0.7133636841059791, -0.5983316908358578, -0.2889512983244039, 1731679438223083948, 
-0.08154284954071045, 0.576930582523346, -0.11194613555323737, 0.33892075944776007, 0.4666384835980346, 0.7263026333244058, -0.5828131668420512, -0.33548165544278113, 1731679438340713030, 
0.18943428993225098, -0.4163035750389099, -0.016741639492360058, 0.181375697051498, 0.30354214542279023, 0.5975305234759671, -0.5717671884446506, -0.3581527028877679, 1731679438433384970, 
-0.19758176803588867, 0.37165266275405884, -0.07727790718994569, 0.21233351907366552, 0.35003143540668064, 0.606612714160852, -0.5558578101611064, -0.3923007917553889, 1731679438531370782, 
-0.041688740253448486, 0.03349804878234863, -0.06622460888733116, 0.19119212042128755, 0.32152638532315114, 0.5946389756757576, -0.5398505869263357, -0.42006410064726446, 1731679438643494181, 
-0.4298716187477112, 0.23698663711547852, -0.19395554847299407, 0.1995987903257082, 0.3320407717602259, 0.6011273533294971, -0.5205803081878114, -0.45079228818498773, 1731679438741004820, 
-0.37246036529541016, 0.6717762351036072, -0.24990474720796757, 0.26191340942053987, 0.4122218967793068, 0.6353699584298446, -0.49312319106181546, -0.4901570849369367, 1731679438833391202, 
-0.0166512131690979, 0.5734317302703857, -0.16261000675963172, 0.2939061941057953, 0.4486724902598974, 0.655057309030798, -0.46212098217873687, -0.5277456908900201, 1731679438931507864, 
-0.08589392900466919, 0.0007382035255432129, -0.14024276970749938, 0.21984438792803535, 0.3684981619699493, 0.5965956159802053, -0.43690065185091964, -0.5529771304295428, 1731679439044413852, 
0.2790703773498535, 0.35334134101867676, 0.011604909538924874, 0.23632470809640554, 0.3965486124874896, 0.5959539402091872, -0.4071508285272957, -0.5807593827551983, 1731679439140804120, 
-0.4901498556137085, 0.11016708612442017, -0.169073966464853, 0.20614324751115456, 0.3624416934889795, 0.5687625105344637, -0.3784068804079431, -0.6046327664476792, 1731679439233396671, 
0.023459911346435547, -0.06523042917251587, -0.10275835895662941, 0.16887670065457608, 0.3200125321874859, 0.5277190224401469, -0.35242999093597654, -0.6232280126709359, 1731679439331420160, 
-0.06779485940933228, 0.3033078908920288, -0.08713579745796217, 0.19490524038715373, 0.3529485758453402, 0.5522199371971966, -0.32107373839167475, -0.6444397476260314, 1731679439443393770, 
0.21542316675186157, 0.5925703644752502, 0.02628403328007188, 0.24975042996372385, 0.42685045861522897, 0.5851005309305608, -0.2820479134257035, -0.667912062053728, 1731679439540690754, 
0.2218189835548401, -0.038265347480773926, 0.09148931655856841, 0.1969438783979935, 0.37396220095547156, 0.526641136175803, -0.2513562411979856, -0.6825014780998346, 1731679439633430615, 
-0.5149646401405334, 0.01744973659515381, -0.12657506299780996, 0.17395705403337244, 0.3440207324797597, 0.5056586351045198, -0.21937058272081744, -0.6968486150482205, 1731679439732392343, 
0.15812933444976807, -0.5580980181694031, -0.03199533751868998, 0.10587011697846997, 0.24523489629411466, 0.4317090209359847, -0.19945106787586592, -0.7032753030404254, 1731679439843798824, 
-0.16380006074905396, 0.16085773706436157, -0.0756271878221084, 0.12790267988303014, 0.28490756019269503, 0.4489269424669677, -0.16984511194603125, -0.7139511501949575, 1731679439924621075, 
-0.12083500623703003, 0.38489097356796265, -0.0866425336490595, 0.16712109810046524, 0.34654595391097187, 0.4822480141938084, -0.13268056611572393, -0.7255500135301606, 1731679440034406589, 
-0.27674800157546997, 0.3348901867866516, -0.15140275088543637, 0.19014214373600505, 0.37497414999246065, 0.5070806714004902, -0.09275787658211664, -0.7356433315683674, 1731679440132390111, 
0.3256787061691284, -0.1768779158592224, 0.015318027193294226, 0.15254624270832737, 0.3250031897080309, 0.4693684478769838, -0.06328029864375725, -0.740265935643199, 1731679440223297627, 
-0.4677286744117737, 0.5686300992965698, -0.15139450536666818, 0.1978373724585605, 0.39092471866359113, 0.5060753720943616, -0.019112933005130766, -0.7474851917477812, 1731679440324493548, 
0.11533087491989136, 0.6129593253135681, -0.05111932632360207, 0.24572459357146567, 0.4534779281288352, 0.5418667113201906, 0.029806755579658322, -0.7522957497918848, 1731679440433409951, 
0.5124868750572205, 0.11401832103729248, 0.14727385221823597, 0.2204111572297717, 0.42698240529597775, 0.5162066504285722, 0.06899339118218115, -0.7526992429437536, 1731679440531461405, 
-0.4787396788597107, 0.4274972677230835, -0.07487762003820908, 0.2279092193406685, 0.4413667548978836, 0.5163715137389505, 0.11519877440747331, -0.752318289736789, 1731679440645244071, 
0.03445923328399658, 0.2755207419395447, -0.036290327147848314, 0.21437397256964155, 0.4317846508453602, 0.4964835413902141, 0.1586029347996048, -0.7490998856963453, 1731679440724933197, 
-0.005866289138793945, -0.6029890179634094, -0.034967069766212645, 0.1142883156945435, 0.301067693298783, 0.37961002870249005, 0.18386239980026087, -0.7448708345450743, 1731679440834451542, 
0.20729118585586548, -0.03668320178985596, 0.05229572997692077, 0.12155112070570857, 0.3155234325350268, 0.3852364299194006, 0.2148754007057121, -0.7400367284785035, 1731679440932417448, 
-0.06849449872970581, -0.2261623740196228, 0.00806709147696033, 0.11115322942808957, 0.30211764481070164, 0.3679137294272734, 0.2439505877297624, -0.7343600958485474, 1731679441024532475, 
0.2910093665122986, -0.05006909370422363, 0.10975434794795004, 0.11836337680289674, 0.32108811829378325, 0.3686320672090358, 0.2745554394199341, -0.7272097134027753, 1731679441141973259, 
0.06861072778701782, 0.08623713254928589, 0.09609453669666664, 0.1328435474152641, 0.3449592867450356, 0.38509920596354513, 0.30756695913071674, -0.7183568615525707, 1731679441235504846, 
-0.4852628707885742, -0.5453500151634216, -0.1157397420460881, 0.08910280676260597, 0.2775517419705223, 0.3210313368239254, 0.33277394546199496, -0.7104218472987651, 1731679441332420309, 
0.09003961086273193, 0.21250110864639282, -0.03835853217002297, 0.11740383718373443, 0.3269423005402242, 0.3590965041530013, 0.36674721213281847, -0.6989403360203953, 1731679441424621810, 
0.22249305248260498, 0.28180235624313354, 0.05754516566213494, 0.14288144179459833, 0.3700392059254038, 0.38612514432700895, 0.40259493101395843, -0.6851500610287303, 1731679441542077777, 
0.11497324705123901, 0.03786808252334595, 0.07743510570133008, 0.14302496228456374, 0.3687628821407717, 0.38785075508213795, 0.4350823541726953, -0.6708738777342406, 1731679441634429487, 
-0.25146621465682983, 0.07219654321670532, -0.03977856147145818, 0.13779225138527146, 0.369848354936412, 0.37256418622968346, 0.46943871106061474, -0.6546297637166341, 1731679441733452457, 
-0.42469000816345215, -0.30784374475479126, -0.18011642616544316, 0.10053224436587603, 0.3140385479702358, 0.32012708317389227, 0.49746758245590705, -0.6400044115154951, 1731679441823603673, 
-0.1428723931312561, -0.2797046899795532, -0.1672533609556119, 0.09118343297497543, 0.2911869235598423, 0.3131439827731006, 0.5239927013354603, -0.6249856841759664, 1731679441942717774, 
0.3391243815422058, 0.23560744524002075, 0.016939881516858157, 0.11568082198545775, 0.33783978253813507, 0.34241326203908445, 0.5547633788380205, -0.6063207611791048, 1731679442034595571, 
0.10948729515075684, 0.11385959386825562, 0.051168459554950564, 0.1263568670280154, 0.3591412996390238, 0.35183051115262387, 0.5851490210736732, -0.5864222776017309, 1731679442133354684, 
-0.5269027948379517, 0.2882245182991028, -0.153038181628634, 0.14498873110617033, 0.37695099959047373, 0.38463548647884915, 0.6189379668416661, -0.5628354198338955, 1731679442243086658, 
0.43224191665649414, 0.8608126640319824, 0.06251609786856596, 0.21979846971184958, 0.4719042084719378, 0.46576925097484073, 0.6594812430213086, -0.531497130323998, 1731679442343279181, 
-0.25630098581314087, 0.075833261013031, -0.05434814828174886, 0.17369448122133632, 0.42660802228185235, 0.40715240255510116, 0.6911424043242496, -0.5047724952239463, 1731679442434346126, 
0.151816725730896, 0.47485560178756714, 0.02127920182811356, 0.19629594617048882, 0.4553287809945547, 0.43110814506767653, 0.725334095855585, -0.4731206802281078, 1731679442533351316, 
0.06769728660583496, -0.13197624683380127, 0.03342185858890877, 0.14529776221631374, 0.3984212920796239, 0.3646837282664005, 0.7511941993407185, -0.44712950763392745, 1731679442643222713, 
0.7400029301643372, -0.8303114175796509, 0.27706056003146023, 0.07301108423987565, 0.30585151371984964, 0.23871415037936186, 0.766015156909052, -0.4309350733745442, 1731679442743619228, 
-0.33939486742019653, -0.4461688995361328, 0.05573587815624015, 0.06619044538123912, 0.2976722369727585, 0.22236015711232265, 0.78546895506617, -0.4097207257505305, 1731679442833791932, 
0.15251773595809937, -0.3751092553138733, 0.09006255131104725, 0.06783377945028425, 0.30293975924582506, 0.22391837776314963, 0.8043492303186058, -0.3875693173426105, 1731679442933623877, 
-0.419333815574646, -0.4203338623046875, -0.09209417678865613, 0.06418670593618335, 0.2921736368835571, 0.2196868499869628, 0.8236758744180857, -0.3643465074094941, 1731679443042871097, 
0.22776347398757935, 0.04000437259674072, 0.024688072024658864, 0.08315831414780649, 0.32954942655431074, 0.25233942907226314, 0.844960664247171, -0.336890278433549, 1731679443142787058, 
-0.3909537196159363, -0.047978341579437256, -0.12285552125438517, 0.09033622825555479, 0.33123160347812036, 0.27272828832446233, 0.866014699691626, -0.3085440647808089, 1731679443234596519, 
0.2322617769241333, -0.16844695806503296, 0.004058269566931033, 0.09064219269272575, 0.33167867884499136, 0.2732831456286854, 0.8847908965569382, -0.28139682780936104, 1731679443333357167, 
0.30469655990600586, 0.38130295276641846, 0.11468893093652392, 0.12506759258149927, 0.38803976339572, 0.3223061252461292, 0.9067591907042165, -0.24749110079894787, 1731679443443321776, 
0.19592779874801636, 0.1250213384628296, 0.14387630815537794, 0.1376927469004879, 0.40429633570109325, 0.34057381861182073, 0.9268182111975981, -0.2140555076211558, 1731679443523013226, 
-0.09554219245910645, 0.12499046325683594, 0.057755610763767895, 0.14019685087849285, 0.4019359175529273, 0.3488039877899979, 0.9458632078251893, -0.17989896494213856, 1731679443634433681, 
0.03399628400802612, 0.22843235731124878, 0.049767305436342876, 0.14760040857433723, 0.41389028998614286, 0.3566172296027504, 0.9647664546302939, -0.1431482238765764, 1731679443683550296, 
-0.3958338499069214, -0.325968861579895, -0.1135032316245652, 0.10315160502297764, 0.34694647508457643, 0.2973127338960051, 0.9790386231758086, -0.11375527662087073, 1731679443733464888, 
-0.04665654897689819, 0.07735168933868408, -0.08820780364098162, 0.10903031013204256, 0.357881026980571, 0.3046551840200283, 0.9943206123438549, -0.07907553082436761, 1731679443783671443, 
-0.09520161151885986, -0.03955453634262085, -0.09028918762271078, 0.10705519326806391, 0.35488031985718604, 0.30166562437484834, 1.0081518556247997, -0.044961171210561264, 1731679443842782896, 
-0.20948338508605957, -0.7582165002822876, -0.13801439506454044, 0.05979721842845946, 0.2699910019416959, 0.22147856039058875, 1.0168463514969508, -0.022445911676312203, 1731679443874067342, 
-0.21195942163467407, 0.491122841835022, -0.15857019178120169, 0.10352041579381295, 0.33579937493942186, 0.30828054939794935, 1.029770194069218, 0.015606841955834689, 1731679443922884791, 
-0.0037134289741516113, 0.03141230344772339, -0.11126783823268951, 0.04286116999668914, 0.21169282033742004, 0.20246869935585032, 1.0342977071796127, 0.02985704308325111, 1731679445842900478, 
-0.03511446714401245, -0.022660493850708008, -0.08922395019192823, 0.01700589497204507, 0.13024875496997723, 0.1305647411060857, 1.037044809989235, 0.038684713665034724, 1731679445943702956, 
0.09325212240219116, -0.018918216228485107, -0.027234971553162665, 0.006910567938128363, 0.08205152701453122, 0.08422229530115277, 1.038581858496421, 0.04390710829433029, 1731679446034099495, 
0.858927309513092, -0.05658847093582153, 0.2885936089781154, 0.007984911779663921, 0.09856585416650496, 0.08101093271281552, 1.0398656157434376, 0.049562265194265515, 1731679446132792552, 
-0.3083397150039673, 0.12104159593582153, 0.07710434699421784, 0.014600922881021177, 0.13261892891744742, 0.11009682403716255, 1.04371894078987, 0.06360028173949712, 1731679446243510460, 
0.9415839910507202, -0.15044236183166504, 0.3873202209070027, 0.029376159184751664, 0.1896532953092031, 0.1548940087587614, 1.047360842870934, 0.07927256046294502, 1731679446344086716, 
0.5011829137802124, 0.7007424235343933, 0.43275398798113857, 0.07882777763296694, 0.30133117700370926, 0.2615984791776014, 1.0541026723186944, 0.109449534785299, 1731679446435357626, 
0.6140853762626648, -0.11606889963150024, 0.4974861785708813, 0.09545252282690332, 0.3499942541074896, 0.27272597108862284, 1.059807540064702, 0.1387921299695477, 1731679446533492523, 
-0.0236244797706604, -0.35935384035110474, 0.30898051306921226, 0.07806989036333975, 0.3485879706154928, 0.2239603685276166, 1.0651022399362007, 0.16783265926824908, 1731679446643935968, 
-0.3200263977050781, -0.3273080587387085, 0.08259209647146229, 0.07282795896130878, 0.3340477785508787, 0.21801659414482943, 1.06982980637773, 0.19870737864227048, 1731679446745529872, 
-0.06012040376663208, -0.5710687637329102, 0.0294840927982062, 0.058743916682308564, 0.3071542110868001, 0.19125219372528107, 1.0735586343768502, 0.22677122642606437, 1731679446835577316, 
0.43964308500289917, -0.21148985624313354, 0.17673925038572347, 0.0742072538992005, 0.3340065125796166, 0.2221730747885098, 1.0767393137276517, 0.2587521596304238, 1731679446933676979, 
-0.3100488781929016, -0.08474582433700562, 0.0033907243465932935, 0.085896029854079, 0.34281521175118357, 0.25056073041596133, 1.0796700321465769, 0.2937569419332157, 1731679447024303717, 
0.02000129222869873, 0.1435028314590454, 0.0110067751009526, 0.10720075908287106, 0.3674808555460872, 0.2917179424859225, 1.0816939526456542, 0.3321116107841773, 1731679447144395850, 
-0.5364060997962952, 0.44939112663269043, -0.18099704491925295, 0.14407517751842136, 0.4004794320003675, 0.3597567465544376, 1.0828413125145664, 0.37800176156978177, 1731679447232800207, 
0.21701979637145996, 0.32650822401046753, -0.03695297555306254, 0.16449710128099942, 0.42203375248652586, 0.3897723826869778, 1.0820587043486558, 0.42223609834995507, 1731679447333849943, 
0.1558789610862732, 0.44681453704833984, 0.03404355538795682, 0.18951834033998613, 0.4544972968752893, 0.4169845269552584, 1.0794752670425871, 0.46922221169097367, 1731679447443173032, 
0.025747835636138916, 0.12777668237686157, 0.029218230059046363, 0.17445355326032003, 0.4313478084412177, 0.4044382510966063, 1.0753400844113432, 0.5101236897057473, 1731679447543848927, 
-0.6440615057945251, -0.1946050524711609, -0.2148372497030225, 0.1265897251360456, 0.36317652666322614, 0.34856251944232164, 1.0708387174086598, 0.5456159758590321, 1731679447633969370, 
-0.3852229714393616, -0.02180469036102295, -0.2753186621491662, 0.11604909753279144, 0.34177160145912494, 0.3395516100148263, 1.064800900184708, 0.5825200216492655, 1731679447733980277, 
-0.045892536640167236, 0.6478378772735596, -0.1870433350484534, 0.16861331180246514, 0.4096277906137865, 0.4116256652162561, 1.0552984513397716, 0.6296352731710003, 1731679447823843096, 
0.07825767993927002, 0.2465410828590393, -0.09154183621598466, 0.16728454439340934, 0.4103388862330237, 0.40767412011351906, 1.0449542476542277, 0.6708396712525979, 1731679447943957313, 
-0.05552327632904053, 0.6776213049888611, -0.07399351811930485, 0.21503199241552828, 0.46744986146682965, 0.4600108164344531, 1.0306379351866395, 0.7202932469854474, 1731679448033506563, 
-0.12906038761138916, 0.2747800946235657, -0.09422418940037028, 0.20277933621493086, 0.4505771820291338, 0.4500435093089542, 1.0156566798361348, 0.7633128074298953, 1731679448134497550, 
-0.01262897253036499, -0.08378571271896362, -0.06889918157717916, 0.1554418311476668, 0.3916960217459225, 0.39684301733474253, 1.0017955970409507, 0.7973406560218719, 1731679448224174024, 
0.12386375665664673, 0.11546820402145386, -0.00013059668707296468, 0.1484004072269473, 0.3905940979198655, 0.37993509891025856, 0.9860252343320285, 0.8329708137863926, 1731679448344406009, 
0.08662915229797363, 0.30715423822402954, 0.03271012538853013, 0.16466718128676594, 0.4191671082956547, 0.392843756172347, 0.9672856364317305, 0.8717110812721385, 1731679448432665057, 
0.1689509153366089, 0.1829349398612976, 0.08091883573578745, 0.16748277440144083, 0.42029837430781763, 0.3984854204522333, 0.9478072276777162, 0.9075291774604288, 1731679448533654597, 
-0.25891709327697754, -0.0820053219795227, -0.042981831192888315, 0.1425160259171902, 0.3823035523326702, 0.3727823742353736, 0.92905044839893, 0.9391115809829388, 1731679448644161048, 
-0.019405066967010498, 0.15439337491989136, -0.033832664599730215, 0.14203241532348881, 0.38938239613261727, 0.3647633193851807, 0.9076234946638536, 0.9727816961148827, 1731679448743789725, 
-0.16230762004852295, 0.32954680919647217, -0.07795299574692645, 0.16034145483947604, 0.4059625865941211, 0.3949660883400185, 0.8833656795582151, 1.0081067782323718, 1731679448834505763, 
0.27968430519104004, -0.13724523782730103, 0.04707084805139651, 0.133488860687113, 0.37235781346749997, 0.35849619870744065, 0.8623026525738392, 1.0352679989250828, 1731679448933514052, 
-0.0319514274597168, -0.4353601932525635, 0.01488679195979098, 0.09262218671190849, 0.3202975488876682, 0.2891754464983186, 0.8440024907412823, 1.0573873799954125, 1731679449044394065, 
-0.2778410315513611, 0.1992364525794983, -0.08704594168978337, 0.11507450832985305, 0.3483038204978858, 0.3303854323657973, 0.819622645406621, 1.086491701304206, 1731679449144595259, 
